time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-07-26T12:42:18.460000,2538.45,558.615966796875
2019-07-26T12:42:18.510000,2538.5,603.5823364257812
2019-07-26T12:42:18.560000,2538.55,578.5487670898438
2019-07-26T12:42:18.610000,2538.6,598.51513671875
2019-07-26T12:42:18.660000,2538.65,604.4815063476562
2019-07-26T12:42:18.710000,2538.7,563.4479370117188
2019-07-26T12:42:18.760000,2538.75,583.414306640625
2019-07-26T12:42:18.810000,2538.8,564.3806762695312
2019-07-26T12:42:18.860000,2538.85,542.3471069335938
2019-07-26T12:42:18.910000,2538.9,538.3134765625
2019-07-26T12:42:18.960000,2538.95,529.2798461914062
2019-07-26T12:42:19.010000,2539.0,521.2462768554688
2019-07-26T12:42:19.060000,2539.05,498.212646484375
2019-07-26T12:42:19.110000,2539.1,496.1790161132813
2019-07-26T12:42:19.160000,2539.15,449.1454162597656
2019-07-26T12:42:19.210000,2539.2,480.11181640625
2019-07-26T12:42:19.260000,2539.25,532.0781860351562
2019-07-26T12:42:19.310000,2539.3,476.0445861816406
2019-07-26T12:42:19.360000,2539.35,495.0109558105469
2019-07-26T12:42:19.410000,2539.4,495.9773559570313
2019-07-26T12:42:19.460000,2539.45,470.9437561035156
2019-07-26T12:42:19.510000,2539.5,515.91015625
2019-07-26T12:42:19.560000,2539.55,479.8765258789063
2019-07-26T12:42:19.610000,2539.6,455.8428955078125
2019-07-26T12:42:19.660000,2539.65,491.8092956542969
2019-07-26T12:42:19.710000,2539.7,492.7756958007813
2019-07-26T12:42:19.760000,2539.75,484.7420654296875
2019-07-26T12:42:19.810000,2539.8,454.7084655761719
2019-07-26T12:42:19.860000,2539.85,454.67486572265625
2019-07-26T12:42:19.910000,2539.9,463.6412353515625
2019-07-26T12:42:19.960000,2539.95,441.6076354980469
2019-07-26T12:42:20.010000,2540.0,432.5740051269531
2019-07-26T12:42:20.060000,2540.05,392.5404052734375
2019-07-26T12:42:20.110000,2540.1,374.5068054199219
2019-07-26T12:42:20.160000,2540.15,413.4731750488281
2019-07-26T12:42:20.210000,2540.2,405.4395751953125
2019-07-26T12:42:20.260000,2540.25,392.4059448242188
2019-07-26T12:42:20.310000,2540.3,400.3723449707031
2019-07-26T12:42:20.360000,2540.35,383.3387451171875
2019-07-26T12:42:20.410000,2540.4,394.30511474609375
2019-07-26T12:42:20.460000,2540.45,391.2715148925781
2019-07-26T12:42:20.510000,2540.5,362.2379150390625
2019-07-26T12:42:20.560000,2540.55,379.2042846679688
2019-07-26T12:42:20.610000,2540.6,383.1706848144531
2019-07-26T12:42:20.660000,2540.65,390.1370544433594
2019-07-26T12:42:20.710000,2540.7,416.10345458984375
2019-07-26T12:42:20.760000,2540.75,405.0698547363281
2019-07-26T12:42:20.810000,2540.8,378.0362243652344
2019-07-26T12:42:20.860000,2540.85,334.00262451171875
2019-07-26T12:42:20.910000,2540.9,308.968994140625
2019-07-26T12:42:20.960000,2540.95,350.9353942871094
2019-07-26T12:42:21.010000,2541.0,331.9017944335937
2019-07-26T12:42:21.060000,2541.05,278.8681640625
2019-07-26T12:42:21.110000,2541.1,292.8345642089844
2019-07-26T12:42:21.160000,2541.15,301.80096435546875
2019-07-26T12:42:21.210000,2541.2,296.767333984375
2019-07-26T12:42:21.260000,2541.25,259.7337341308594
2019-07-26T12:42:21.310000,2541.3,268.7001037597656
2019-07-26T12:42:21.360000,2541.35,294.66650390625
2019-07-26T12:42:21.410000,2541.4,297.6329040527344
2019-07-26T12:42:21.460000,2541.45,300.5992736816406
2019-07-26T12:42:21.510000,2541.5,240.565673828125
2019-07-26T12:42:21.560000,2541.55,266.53204345703125
2019-07-26T12:42:21.610000,2541.6,301.4984436035156
2019-07-26T12:42:21.660000,2541.65,290.46484375
2019-07-26T12:42:21.710000,2541.7,303.43121337890625
2019-07-26T12:42:21.760000,2541.75,255.39761352539065
2019-07-26T12:42:21.810000,2541.8,270.364013671875
2019-07-26T12:42:21.860000,2541.85,277.33038330078125
2019-07-26T12:42:21.910000,2541.9,229.2967834472656
2019-07-26T12:42:21.960000,2541.95,242.2631683349609
2019-07-26T12:42:22.010000,2542.0,195.22955322265625
2019-07-26T12:42:22.060000,2542.05,207.1959381103516
2019-07-26T12:42:22.110000,2542.1,237.16232299804688
2019-07-26T12:42:22.210000,2542.2,189.09510803222656
2019-07-26T12:42:22.260000,2542.25,221.06149291992188
2019-07-26T12:42:22.360000,2542.35,215.9942779541016
2019-07-26T12:42:22.410000,2542.4,189.96066284179688
2019-07-26T12:42:22.510000,2542.5,214.8934326171875
2019-07-26T12:42:22.560000,2542.55,205.85983276367188
2019-07-26T12:42:22.610000,2542.6,214.8262176513672
2019-07-26T12:42:22.660000,2542.65,239.7926025390625
2019-07-26T12:42:22.710000,2542.7,189.7589874267578
2019-07-26T12:42:22.760000,2542.75,188.72537231445312
2019-07-26T12:42:22.810000,2542.8,199.6917724609375
2019-07-26T12:42:22.910000,2542.9,180.62454223632807
2019-07-26T12:44:59.710000,2699.7,185.21864318847656
2019-07-26T12:45:07.660000,2707.65,188.8743896484375
2019-07-26T12:45:08.710000,2708.7,177.16854858398438
2019-07-26T12:45:08.810000,2708.8,180.10133361816406
2019-07-26T12:45:09.360000,2709.35,177.73159790039062
2019-07-26T12:45:09.560000,2709.55,191.5971527099609
2019-07-26T12:45:09.710000,2709.7,201.49632263183597
2019-07-26T12:45:09.860000,2709.85,175.39549255371094
2019-07-26T12:45:11.560000,2711.55,184.252685546875
2019-07-26T12:45:11.710000,2711.7,193.15185546875
2019-07-26T12:45:12.610000,2712.6,180.54684448242188
2019-07-26T12:45:12.660000,2712.65,189.51324462890625
2019-07-26T12:45:12.760000,2712.75,204.44601440429688
2019-07-26T12:45:12.810000,2712.8,191.4123992919922
2019-07-26T12:45:13.410000,2713.4,192.00906372070312
2019-07-26T12:45:13.560000,2713.55,189.90823364257807
2019-07-26T12:45:13.610000,2713.6,184.87461853027344
2019-07-26T12:45:13.660000,2713.65,187.84100341796875
2019-07-26T12:45:13.710000,2713.7,201.8073883056641
2019-07-26T12:45:13.860000,2713.85,194.70655822753903
2019-07-26T12:45:13.910000,2713.9,190.6729431152344
2019-07-26T12:45:14.210000,2714.2,177.47128295898438
2019-07-26T12:45:14.360000,2714.35,191.3704376220703
2019-07-26T12:45:14.410000,2714.4,181.3368377685547
2019-07-26T12:45:14.510000,2714.5,194.2696075439453
2019-07-26T12:45:14.660000,2714.65,182.1687774658203
2019-07-26T12:45:14.710000,2714.7,195.1351623535156
2019-07-26T12:45:14.760000,2714.75,190.1015472412109
2019-07-26T12:45:14.910000,2714.9,178.00071716308594
2019-07-26T12:45:15.460000,2715.45,181.6309814453125
2019-07-26T12:45:15.710000,2715.7,196.4629364013672
2019-07-26T12:45:15.760000,2715.75,186.4293212890625
2019-07-26T12:45:16.560000,2716.55,192.89154052734372
2019-07-26T12:45:16.610000,2716.6,186.85792541503903
2019-07-26T12:45:16.660000,2716.65,176.82431030273438
2019-07-26T12:46:06.760000,2766.75,190.1455078125
2019-07-26T12:46:15.660000,2775.65,177.1626434326172
2019-07-26T12:46:15.710000,2775.7,180.12904357910156
2019-07-26T12:46:20.560000,2780.55,179.86871337890625
2019-07-26T12:46:20.710000,2780.7,197.76788330078125
2019-07-26T12:46:20.810000,2780.8,175.70065307617188
2019-07-26T12:46:21.560000,2781.55,182.1964874267578
2019-07-26T12:46:21.660000,2781.65,176.12925720214844
2019-07-26T12:46:22.560000,2782.55,187.5242462158203
2019-07-26T12:46:23.760000,2783.75,188.7175750732422
2019-07-26T12:46:25.710000,2785.7,184.4067230224609
2019-07-26T12:46:26.560000,2786.55,182.8353271484375
2019-07-26T12:46:26.610000,2786.6,196.8017120361328
2019-07-26T12:46:26.710000,2786.7,201.7344970703125
2019-07-26T12:46:26.760000,2786.75,175.7008819580078
2019-07-26T12:46:26.860000,2786.85,194.63365173339844
2019-07-26T12:46:27.410000,2787.4,201.2639312744141
2019-07-26T12:46:27.560000,2787.55,208.16310119628903
2019-07-26T12:46:27.610000,2787.6,184.1294860839844
2019-07-26T12:46:27.710000,2787.7,193.062255859375
2019-07-26T12:46:27.860000,2787.85,222.96142578125
2019-07-26T12:46:28.360000,2788.35,184.62530517578125
2019-07-26T12:46:28.560000,2788.55,186.4908599853516
2019-07-26T12:46:28.610000,2788.6,180.45724487304688
2019-07-26T12:46:28.660000,2788.65,202.42364501953125
2019-07-26T12:46:28.710000,2788.7,210.39002990722656
2019-07-26T12:46:28.860000,2788.85,184.2891998291016
2019-07-26T12:46:29.460000,2789.45,176.88584899902344
2019-07-26T12:46:29.610000,2789.6,200.78501892089844
2019-07-26T12:46:29.660000,2789.65,220.75140380859372
2019-07-26T12:46:29.710000,2789.7,181.71778869628903
2019-07-26T12:46:29.810000,2789.8,182.65057373046875
2019-07-26T12:46:29.860000,2789.85,181.6169586181641
2019-07-26T12:49:31.360000,2971.35,176.60693359375
2019-07-26T12:49:31.560000,2971.55,187.4724884033203
2019-07-26T12:49:31.710000,2971.7,200.3716583251953
2019-07-26T12:49:32.560000,2972.55,186.80026245117188
2019-07-26T12:49:32.610000,2972.6,203.7666473388672
2019-07-26T12:49:32.710000,2972.7,187.6994171142578
2019-07-26T12:49:32.760000,2972.75,188.66580200195312
2019-07-26T12:49:33.410000,2973.4,187.22885131835935
2019-07-26T12:49:33.560000,2973.55,202.1280212402344
2019-07-26T12:49:33.610000,2973.6,205.0944061279297
2019-07-26T12:49:33.660000,2973.65,179.06080627441406
2019-07-26T12:49:33.710000,2973.7,225.02719116210935
2019-07-26T12:49:33.760000,2973.75,194.9935760498047
2019-07-26T12:49:33.810000,2973.8,176.9599609375
2019-07-26T12:49:33.860000,2973.85,209.9263610839844
2019-07-26T12:49:33.910000,2973.9,175.8927459716797
2019-07-26T12:49:34.010000,2974.0,207.8255157470703
2019-07-26T12:49:34.060000,2974.05,183.7919006347656
2019-07-26T12:49:34.160000,2974.15,180.7246856689453
2019-07-26T12:49:34.310000,2974.3,224.6238555908203
2019-07-26T12:49:34.360000,2974.35,197.5902404785156
2019-07-26T12:49:34.410000,2974.4,178.55662536621094
2019-07-26T12:49:34.460000,2974.45,219.52301025390625
2019-07-26T12:49:34.510000,2974.5,176.48941040039062
2019-07-26T12:49:34.560000,2974.55,193.45579528808597
2019-07-26T12:49:34.610000,2974.6,251.42218017578125
2019-07-26T12:49:34.660000,2974.65,210.38856506347656
2019-07-26T12:49:34.710000,2974.7,251.35494995117188
2019-07-26T12:49:34.760000,2974.75,249.32135009765625
2019-07-26T12:49:34.810000,2974.8,178.28773498535156
2019-07-26T12:49:34.860000,2974.85,241.25411987304688
2019-07-26T12:49:34.910000,2974.9,221.2205047607422
2019-07-26T12:49:34.960000,2974.95,193.18690490722656
2019-07-26T12:49:35.010000,2975.0,210.15328979492188
2019-07-26T12:49:35.060000,2975.05,187.1196746826172
2019-07-26T12:49:35.110000,2975.1,212.0860595703125
2019-07-26T12:49:35.160000,2975.15,196.05245971679688
2019-07-26T12:49:35.210000,2975.2,181.0188446044922
2019-07-26T12:49:35.260000,2975.25,192.9852294921875
2019-07-26T12:49:35.310000,2975.3,217.9516143798828
2019-07-26T12:49:35.360000,2975.35,212.9180145263672
2019-07-26T12:49:35.410000,2975.4,184.8843994140625
2019-07-26T12:49:35.460000,2975.45,206.8507843017578
2019-07-26T12:49:35.510000,2975.5,195.81716918945312
2019-07-26T12:49:35.560000,2975.55,229.78355407714844
2019-07-26T12:49:35.610000,2975.6,262.7499389648437
2019-07-26T12:49:35.660000,2975.65,234.71633911132807
2019-07-26T12:49:35.710000,2975.7,266.6827392578125
2019-07-26T12:49:35.760000,2975.75,269.64910888671875
2019-07-26T12:49:35.810000,2975.8,247.61550903320312
2019-07-26T12:49:35.860000,2975.85,212.58189392089844
2019-07-26T12:49:35.910000,2975.9,188.54827880859372
2019-07-26T12:49:35.960000,2975.95,248.51466369628903
2019-07-26T12:49:36.010000,2976.0,234.48106384277344
2019-07-26T12:49:36.110000,2976.1,192.4138336181641
2019-07-26T12:49:36.160000,2976.15,241.38021850585935
2019-07-26T12:49:36.210000,2976.2,229.3466033935547
2019-07-26T12:49:36.260000,2976.25,182.31300354003903
2019-07-26T12:49:36.310000,2976.3,194.2793884277344
2019-07-26T12:49:36.360000,2976.35,188.2457733154297
2019-07-26T12:49:36.410000,2976.4,189.212158203125
2019-07-26T12:49:36.460000,2976.45,264.1785583496094
2019-07-26T12:49:36.510000,2976.5,278.1449279785156
2019-07-26T12:49:36.560000,2976.55,237.111328125
2019-07-26T12:49:36.610000,2976.6,245.0777130126953
2019-07-26T12:49:36.660000,2976.65,252.0441131591797
2019-07-26T12:49:36.710000,2976.7,226.010498046875
2019-07-26T12:49:36.760000,2976.75,261.97686767578125
2019-07-26T12:49:36.810000,2976.8,271.9432678222656
2019-07-26T12:49:36.860000,2976.85,208.9096527099609
2019-07-26T12:49:36.910000,2976.9,235.8760528564453
2019-07-26T12:49:36.960000,2976.95,271.8424377441406
2019-07-26T12:49:37.010000,2977.0,216.80882263183597
2019-07-26T12:49:37.060000,2977.05,195.77520751953125
2019-07-26T12:49:37.110000,2977.1,205.7416076660156
2019-07-26T12:49:37.160000,2977.15,197.7079925537109
2019-07-26T12:49:37.210000,2977.2,229.67437744140625
2019-07-26T12:49:37.260000,2977.25,256.6407775878906
2019-07-26T12:49:37.310000,2977.3,236.60716247558597
2019-07-26T12:49:37.360000,2977.35,230.57354736328125
2019-07-26T12:49:37.410000,2977.4,235.53993225097656
2019-07-26T12:49:37.460000,2977.45,251.50631713867188
2019-07-26T12:49:37.510000,2977.5,243.4727020263672
2019-07-26T12:49:37.560000,2977.55,224.4391021728516
2019-07-26T12:49:37.610000,2977.6,311.4054870605469
2019-07-26T12:49:37.660000,2977.65,307.37188720703125
2019-07-26T12:49:37.710000,2977.7,204.3382568359375
2019-07-26T12:49:37.760000,2977.75,296.3046569824219
2019-07-26T12:49:37.810000,2977.8,333.2710266113281
2019-07-26T12:49:37.860000,2977.85,236.2374267578125
2019-07-26T12:49:37.910000,2977.9,252.2038116455078
2019-07-26T12:49:37.960000,2977.95,259.1701965332031
2019-07-26T12:49:38.010000,2978.0,234.1365966796875
2019-07-26T12:49:38.060000,2978.05,237.1029815673828
2019-07-26T12:49:38.110000,2978.1,229.06936645507807
2019-07-26T12:49:38.160000,2978.15,230.03575134277344
2019-07-26T12:49:38.210000,2978.2,232.0021514892578
2019-07-26T12:49:38.260000,2978.25,239.96853637695312
2019-07-26T12:49:38.310000,2978.3,264.9349365234375
2019-07-26T12:49:38.360000,2978.35,254.90130615234372
2019-07-26T12:49:38.410000,2978.4,230.86770629882807
2019-07-26T12:49:38.460000,2978.45,245.83409118652344
2019-07-26T12:49:38.510000,2978.5,253.80047607421875
2019-07-26T12:49:38.560000,2978.55,279.7668762207031
2019-07-26T12:49:38.610000,2978.6,281.7332458496094
2019-07-26T12:49:38.660000,2978.65,252.69964599609372
2019-07-26T12:49:38.710000,2978.7,304.6660461425781
2019-07-26T12:49:38.760000,2978.75,322.6324157714844
2019-07-26T12:49:38.810000,2978.8,229.5988006591797
2019-07-26T12:49:38.860000,2978.85,224.5652008056641
2019-07-26T12:49:38.910000,2978.9,301.5315856933594
2019-07-26T12:49:38.960000,2978.95,247.4979705810547
2019-07-26T12:49:39.010000,2979.0,211.46435546875
2019-07-26T12:49:39.060000,2979.05,254.4307556152344
2019-07-26T12:49:39.110000,2979.1,224.3971405029297
2019-07-26T12:49:39.160000,2979.15,230.363525390625
2019-07-26T12:49:39.210000,2979.2,240.3299102783203
2019-07-26T12:49:39.260000,2979.25,220.2963104248047
2019-07-26T12:49:39.310000,2979.3,239.2626953125
2019-07-26T12:49:39.360000,2979.35,235.2290802001953
2019-07-26T12:49:39.410000,2979.4,235.19546508789065
2019-07-26T12:49:39.460000,2979.45,250.16184997558597
2019-07-26T12:49:39.510000,2979.5,251.1282501220703
2019-07-26T12:49:39.560000,2979.55,262.0946350097656
2019-07-26T12:49:39.610000,2979.6,281.06103515625
2019-07-26T12:49:39.660000,2979.65,284.02740478515625
2019-07-26T12:49:39.710000,2979.7,290.9938049316406
2019-07-26T12:49:39.760000,2979.75,291.9601745605469
2019-07-26T12:49:39.810000,2979.8,244.92657470703125
2019-07-26T12:49:39.860000,2979.85,263.8929748535156
2019-07-26T12:49:39.910000,2979.9,264.8593444824219
2019-07-26T12:49:39.960000,2979.95,220.82574462890625
2019-07-26T12:49:40.010000,2980.0,266.7921447753906
2019-07-26T12:49:40.060000,2980.05,208.75851440429688
2019-07-26T12:49:40.110000,2980.1,220.72491455078125
2019-07-26T12:49:40.160000,2980.15,310.6912841796875
2019-07-26T12:49:40.210000,2980.2,206.65768432617188
2019-07-26T12:49:40.260000,2980.25,226.6240692138672
2019-07-26T12:49:40.310000,2980.3,297.5904541015625
2019-07-26T12:49:40.360000,2980.35,229.55685424804688
2019-07-26T12:49:40.410000,2980.4,248.5232391357422
2019-07-26T12:49:40.460000,2980.45,257.4896240234375
2019-07-26T12:49:40.510000,2980.5,240.4560089111328
2019-07-26T12:49:40.560000,2980.55,296.4223937988281
2019-07-26T12:49:40.610000,2980.6,270.3887939453125
2019-07-26T12:49:40.660000,2980.65,228.3551788330078
2019-07-26T12:49:40.710000,2980.7,279.3215637207031
2019-07-26T12:49:40.760000,2980.75,262.2879638671875
2019-07-26T12:49:40.810000,2980.8,253.2543487548828
2019-07-26T12:49:40.860000,2980.85,273.2207336425781
2019-07-26T12:49:40.910000,2980.9,207.18711853027344
2019-07-26T12:49:40.960000,2980.95,246.15350341796875
2019-07-26T12:49:41.010000,2981.0,272.1199035644531
2019-07-26T12:49:41.060000,2981.05,231.08628845214844
2019-07-26T12:49:41.110000,2981.1,246.05267333984372
2019-07-26T12:49:41.160000,2981.15,183.01905822753903
2019-07-26T12:49:41.210000,2981.2,201.98545837402344
2019-07-26T12:49:41.260000,2981.25,252.95184326171875
2019-07-26T12:49:41.310000,2981.3,206.9182281494141
2019-07-26T12:49:41.360000,2981.35,218.88461303710935
2019-07-26T12:49:41.410000,2981.4,244.85101318359372
2019-07-26T12:49:41.460000,2981.45,262.8173828125
2019-07-26T12:49:41.510000,2981.5,252.7837829589844
2019-07-26T12:49:41.560000,2981.55,228.7501678466797
2019-07-26T12:49:41.610000,2981.6,256.716552734375
2019-07-26T12:49:41.660000,2981.65,256.6829528808594
2019-07-26T12:49:41.710000,2981.7,258.6493225097656
2019-07-26T12:49:41.760000,2981.75,268.61572265625
2019-07-26T12:49:41.810000,2981.8,245.5821075439453
2019-07-26T12:49:41.860000,2981.85,224.5485076904297
2019-07-26T12:49:41.910000,2981.9,202.514892578125
2019-07-26T12:49:41.960000,2981.95,200.4812774658203
2019-07-26T12:49:42.010000,2982.0,184.4476623535156
2019-07-26T12:49:42.060000,2982.05,221.4140625
2019-07-26T12:49:42.110000,2982.1,228.3804473876953
2019-07-26T12:49:42.160000,2982.15,175.34683227539062
2019-07-26T12:49:42.210000,2982.2,233.31321716308597
2019-07-26T12:49:42.260000,2982.25,195.27960205078125
2019-07-26T12:49:42.360000,2982.35,214.2123870849609
2019-07-26T12:49:42.410000,2982.4,195.17877197265625
2019-07-26T12:49:42.460000,2982.45,202.1451568603516
2019-07-26T12:49:42.510000,2982.5,210.11155700683597
2019-07-26T12:49:42.560000,2982.55,238.07794189453125
2019-07-26T12:49:42.610000,2982.6,224.04432678222656
2019-07-26T12:49:42.660000,2982.65,219.01071166992188
2019-07-26T12:49:42.710000,2982.7,243.97711181640625
2019-07-26T12:49:42.760000,2982.75,188.9434967041016
2019-07-26T12:49:43.060000,2983.05,181.7418212890625
2019-07-26T12:49:43.560000,2983.55,189.40570068359372
2019-07-26T12:49:49.660000,2989.65,181.3050994873047
2019-07-26T12:51:11.160000,3071.15,250.51821899414065
2019-07-26T12:53:01.710000,3181.7,246.20301818847656
2019-07-26T12:53:01.760000,3181.75,179.16941833496094
2019-07-26T12:53:03.760000,3183.75,183.824951171875
2019-07-26T12:54:41.660000,3281.65,178.0134735107422
2019-07-26T12:54:43.710000,3283.7,176.63540649414062
2019-07-26T12:54:44.610000,3284.6,183.0303955078125
2019-07-26T12:54:56.710000,3296.7,191.8963928222656
2019-07-26T12:55:00.360000,3300.35,183.4427490234375
2019-07-26T12:55:00.560000,3300.55,191.3083038330078
2019-07-26T12:55:00.610000,3300.6,189.27468872070312
2019-07-26T12:55:00.710000,3300.7,197.2074737548828
2019-07-26T12:55:00.760000,3300.75,218.17385864257807
2019-07-26T12:55:00.960000,3300.95,187.03941345214844
2019-07-26T12:55:01.010000,3301.0,202.00579833984372
2019-07-26T12:55:01.060000,3301.05,190.97218322753903
2019-07-26T12:55:01.260000,3301.25,189.83773803710935
2019-07-26T12:55:01.410000,3301.4,198.7369079589844
2019-07-26T12:55:01.460000,3301.45,188.7032928466797
2019-07-26T12:55:01.510000,3301.5,245.669677734375
2019-07-26T12:55:01.560000,3301.55,287.6360778808594
2019-07-26T12:55:01.610000,3301.6,233.6024627685547
2019-07-26T12:55:01.660000,3301.65,240.56884765625
2019-07-26T12:55:01.710000,3301.7,210.5352325439453
2019-07-26T12:55:01.760000,3301.75,208.5016326904297
2019-07-26T12:55:01.810000,3301.8,263.468017578125
2019-07-26T12:55:01.860000,3301.85,224.4344024658203
2019-07-26T12:55:01.910000,3301.9,197.4007873535156
2019-07-26T12:55:01.960000,3301.95,204.3671722412109
2019-07-26T12:55:02.010000,3302.0,251.3335723876953
2019-07-26T12:55:02.060000,3302.05,274.2999572753906
2019-07-26T12:55:02.110000,3302.1,239.26634216308597
2019-07-26T12:55:02.160000,3302.15,242.23272705078125
2019-07-26T12:55:02.210000,3302.2,242.1991271972656
2019-07-26T12:55:02.260000,3302.25,248.1655120849609
2019-07-26T12:55:02.310000,3302.3,243.13189697265625
2019-07-26T12:55:02.360000,3302.35,240.0982818603516
2019-07-26T12:55:02.410000,3302.4,234.06468200683597
2019-07-26T12:55:02.460000,3302.45,225.03106689453125
2019-07-26T12:55:02.510000,3302.5,266.9974670410156
2019-07-26T12:55:02.560000,3302.55,313.9638366699219
2019-07-26T12:55:02.610000,3302.6,308.93023681640625
2019-07-26T12:55:02.660000,3302.65,277.8966064453125
2019-07-26T12:55:02.710000,3302.7,345.8630065917969
2019-07-26T12:55:02.760000,3302.75,358.82940673828125
2019-07-26T12:55:02.810000,3302.8,269.7957763671875
2019-07-26T12:55:02.860000,3302.85,284.7621765136719
2019-07-26T12:55:02.910000,3302.9,291.7285461425781
2019-07-26T12:55:02.960000,3302.95,296.6949462890625
2019-07-26T12:55:03.010000,3303.0,300.6613464355469
2019-07-26T12:55:03.060000,3303.05,244.6277313232422
2019-07-26T12:55:03.110000,3303.1,267.5941162109375
2019-07-26T12:55:03.160000,3303.15,305.5605163574219
2019-07-26T12:55:03.210000,3303.2,325.5268859863281
2019-07-26T12:55:03.260000,3303.25,334.4932861328125
2019-07-26T12:55:03.310000,3303.3,282.45965576171875
2019-07-26T12:55:03.360000,3303.35,270.4260559082031
2019-07-26T12:55:03.410000,3303.4,296.3924560546875
2019-07-26T12:55:03.460000,3303.45,301.3588256835937
2019-07-26T12:55:03.510000,3303.5,332.3252258300781
2019-07-26T12:55:03.560000,3303.55,353.2915954589844
2019-07-26T12:55:03.610000,3303.6,372.2579956054688
2019-07-26T12:55:03.660000,3303.65,365.2243957519531
2019-07-26T12:55:03.710000,3303.7,322.1907653808594
2019-07-26T12:55:03.760000,3303.75,364.15716552734375
2019-07-26T12:55:03.810000,3303.8,349.1235656738281
2019-07-26T12:55:03.860000,3303.85,276.0899353027344
2019-07-26T12:55:03.910000,3303.9,325.05633544921875
2019-07-26T12:55:03.960000,3303.95,354.022705078125
2019-07-26T12:55:04.010000,3304.0,349.9891052246094
2019-07-26T12:55:04.060000,3304.05,354.9555053710937
2019-07-26T12:55:04.110000,3304.1,326.921875
2019-07-26T12:55:04.160000,3304.15,329.8882751464844
2019-07-26T12:55:04.210000,3304.2,328.8546447753906
2019-07-26T12:55:04.260000,3304.25,328.821044921875
2019-07-26T12:55:04.310000,3304.3,345.7874450683594
2019-07-26T12:55:04.360000,3304.35,338.7538146972656
2019-07-26T12:55:04.410000,3304.4,354.72021484375
2019-07-26T12:55:04.460000,3304.45,401.6866149902344
2019-07-26T12:55:04.510000,3304.5,409.6529846191406
2019-07-26T12:55:04.560000,3304.55,355.619384765625
2019-07-26T12:55:04.610000,3304.6,361.5857543945313
2019-07-26T12:55:04.660000,3304.65,397.5521545410156
2019-07-26T12:55:04.710000,3304.7,379.5185546875
2019-07-26T12:55:04.760000,3304.75,372.4849243164063
2019-07-26T12:55:04.810000,3304.8,381.4513244628906
2019-07-26T12:55:04.860000,3304.85,373.4176940917969
2019-07-26T12:55:04.910000,3304.9,341.38409423828125
2019-07-26T12:55:04.960000,3304.95,395.3504943847656
2019-07-26T12:55:05.010000,3305.0,411.3168640136719
2019-07-26T12:55:05.060000,3305.05,332.28326416015625
2019-07-26T12:55:05.110000,3305.1,359.2496643066406
2019-07-26T12:55:05.160000,3305.15,354.2160339355469
2019-07-26T12:55:05.210000,3305.2,320.18243408203125
2019-07-26T12:55:05.260000,3305.25,337.1488037109375
2019-07-26T12:55:05.310000,3305.3,312.1152038574219
2019-07-26T12:55:05.360000,3305.35,327.08160400390625
2019-07-26T12:55:05.410000,3305.4,405.0479736328125
2019-07-26T12:55:05.460000,3305.45,400.0143737792969
2019-07-26T12:55:05.510000,3305.5,351.9807434082031
2019-07-26T12:55:05.560000,3305.55,390.9471435546875
2019-07-26T12:55:05.610000,3305.6,409.9135437011719
2019-07-26T12:55:05.660000,3305.65,364.8799133300781
2019-07-26T12:55:05.710000,3305.7,349.8463134765625
2019-07-26T12:55:05.760000,3305.75,377.8127136230469
2019-07-26T12:55:05.810000,3305.8,381.7790832519531
2019-07-26T12:55:05.860000,3305.85,389.7454833984375
2019-07-26T12:55:05.910000,3305.9,405.71185302734375
2019-07-26T12:55:05.960000,3305.95,336.6782531738281
2019-07-26T12:55:06.010000,3306.0,320.6446533203125
2019-07-26T12:55:06.060000,3306.05,352.61102294921875
2019-07-26T12:55:06.110000,3306.1,322.5774230957031
2019-07-26T12:55:06.160000,3306.15,359.5437927246094
2019-07-26T12:55:06.210000,3306.2,391.51019287109375
2019-07-26T12:55:06.260000,3306.25,360.4765930175781
2019-07-26T12:55:06.310000,3306.3,324.4429626464844
2019-07-26T12:55:06.360000,3306.35,279.40936279296875
2019-07-26T12:55:06.410000,3306.4,336.3757629394531
2019-07-26T12:55:06.460000,3306.45,363.3421325683594
2019-07-26T12:55:06.510000,3306.5,306.3085327148437
2019-07-26T12:55:06.560000,3306.55,353.27490234375
2019-07-26T12:55:06.610000,3306.6,368.2413024902344
2019-07-26T12:55:06.660000,3306.65,342.20770263671875
2019-07-26T12:55:06.710000,3306.7,389.174072265625
2019-07-26T12:55:06.760000,3306.75,398.1404724121094
2019-07-26T12:55:06.810000,3306.8,352.1068420410156
2019-07-26T12:55:06.860000,3306.85,350.0732421875
2019-07-26T12:55:06.910000,3306.9,332.0396423339844
2019-07-26T12:55:06.960000,3306.95,273.0060119628906
2019-07-26T12:55:07.010000,3307.0,312.972412109375
2019-07-26T12:55:07.060000,3307.05,367.9388122558594
2019-07-26T12:55:07.110000,3307.1,312.9051818847656
2019-07-26T12:55:07.160000,3307.15,301.87158203125
2019-07-26T12:55:07.210000,3307.2,368.83795166015625
2019-07-26T12:55:07.260000,3307.25,328.8043518066406
2019-07-26T12:55:07.310000,3307.3,278.770751953125
2019-07-26T12:55:07.360000,3307.35,283.73712158203125
2019-07-26T12:55:07.410000,3307.4,268.7035217285156
2019-07-26T12:55:07.460000,3307.45,331.6698913574219
