time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:38:30.687000,2310.65,683.6802978515625
2019-09-21T03:38:30.737000,2310.7,1386.6630859375
2019-09-21T03:38:30.787000,2310.75,1598.6458740234375
2019-09-21T03:38:30.837000,2310.8,525.6284790039062
2019-09-21T03:38:30.887000,2310.85,532.6112060546875
2019-09-21T03:38:30.937000,2310.9,2164.593994140625
2019-09-21T03:38:30.987000,2310.95,1420.57666015625
2019-09-21T03:38:31.037000,2311.0,242.55941772460935
2019-09-21T03:38:31.087000,2311.05,882.5421142578125
2019-09-21T03:38:31.137000,2311.1,776.5248413085938
2019-09-21T03:38:31.187000,2311.15,807.507568359375
2019-09-21T03:38:31.237000,2311.2,1467.4903564453125
2019-09-21T03:38:31.287000,2311.25,1284.4730224609375
2019-09-21T03:38:31.337000,2311.3,1281.455810546875
2019-09-21T03:38:31.387000,2311.35,1152.4384765625
2019-09-21T03:38:31.437000,2311.4,1313.4212646484375
2019-09-21T03:38:31.487000,2311.45,1763.4039306640625
2019-09-21T03:38:31.537000,2311.5,1065.3865966796875
2019-09-21T03:38:31.587000,2311.55,1174.369384765625
2019-09-21T03:38:31.637000,2311.6,1040.35205078125
2019-09-21T03:38:31.737000,2311.7,1252.3175048828125
2019-09-21T03:38:31.787000,2311.75,1763.30029296875
2019-09-21T03:38:31.837000,2311.8,583.2828979492188
2019-09-21T03:38:31.887000,2311.85,1377.2657470703125
2019-09-21T03:38:31.937000,2311.9,1490.2484130859375
2019-09-21T03:38:31.987000,2311.95,746.2310791015625
2019-09-21T03:38:32.037000,2312.0,1029.2138671875
2019-09-21T03:38:32.087000,2312.05,994.1965942382812
2019-09-21T03:38:32.137000,2312.1,1301.1793212890625
2019-09-21T03:38:32.187000,2312.15,1840.1619873046875
2019-09-21T03:38:32.237000,2312.2,1309.144775390625
2019-09-21T03:38:32.287000,2312.25,434.12744140625
2019-09-21T03:38:32.337000,2312.3,866.1101684570312
2019-09-21T03:38:32.387000,2312.35,1250.0928955078125
2019-09-21T03:38:32.437000,2312.4,717.0755615234375
2019-09-21T03:38:32.487000,2312.45,1574.058349609375
2019-09-21T03:38:32.537000,2312.5,2102.041015625
2019-09-21T03:38:32.587000,2312.55,1319.0238037109375
2019-09-21T03:38:32.637000,2312.6,1156.006591796875
2019-09-21T03:38:32.687000,2312.65,555.9891967773438
2019-09-21T03:38:32.737000,2312.7,962.9718627929688
2019-09-21T03:38:32.787000,2312.75,1976.9547119140625
2019-09-21T03:38:32.837000,2312.8,962.9373168945312
2019-09-21T03:38:32.887000,2312.85,1554.920166015625
2019-09-21T03:38:32.937000,2312.9,2254.90283203125
2019-09-21T03:38:32.987000,2312.95,539.8855590820312
2019-09-21T03:38:33.037000,2313.0,1190.8682861328125
2019-09-21T03:38:33.087000,2313.05,1886.85107421875
2019-09-21T03:38:33.137000,2313.1,751.8336791992188
2019-09-21T03:38:33.187000,2313.15,1322.8165283203125
2019-09-21T03:38:33.237000,2313.2,1293.7991943359375
2019-09-21T03:38:33.287000,2313.25,903.7818603515624
2019-09-21T03:38:33.337000,2313.3,1755.7646484375
2019-09-21T03:38:33.387000,2313.35,1304.747314453125
2019-09-21T03:38:33.437000,2313.4,640.7300415039062
2019-09-21T03:38:33.487000,2313.45,1228.7127685546875
2019-09-21T03:38:33.537000,2313.5,1720.695556640625
2019-09-21T03:38:33.587000,2313.55,1378.67822265625
2019-09-21T03:38:33.637000,2313.6,1449.6610107421875
2019-09-21T03:38:33.687000,2313.65,1499.6436767578125
2019-09-21T03:38:33.737000,2313.7,723.6263427734375
2019-09-21T03:38:33.787000,2313.75,1440.609130859375
2019-09-21T03:38:33.837000,2313.8,1781.5919189453125
2019-09-21T03:38:33.887000,2313.85,691.5745239257812
2019-09-21T03:38:33.937000,2313.9,1075.5572509765625
2019-09-21T03:38:33.987000,2313.95,1324.5400390625
2019-09-21T03:38:34.037000,2314.0,852.522705078125
2019-09-21T03:38:34.087000,2314.05,1389.5054931640625
2019-09-21T03:38:34.137000,2314.1,1371.4881591796875
2019-09-21T03:38:34.187000,2314.15,885.4708862304688
2019-09-21T03:38:34.237000,2314.2,1456.45361328125
2019-09-21T03:38:34.287000,2314.25,1394.4364013671875
2019-09-21T03:38:34.337000,2314.3,1247.4190673828125
2019-09-21T03:38:34.387000,2314.35,1554.40185546875
2019-09-21T03:38:34.437000,2314.4,819.3844604492188
2019-09-21T03:38:34.487000,2314.45,771.3671875
2019-09-21T03:38:34.537000,2314.5,1475.3499755859375
2019-09-21T03:38:34.587000,2314.55,1407.3326416015625
2019-09-21T03:38:34.637000,2314.6,1119.3154296875
2019-09-21T03:38:34.687000,2314.65,957.298095703125
2019-09-21T03:38:34.737000,2314.7,748.2808227539062
2019-09-21T03:38:34.787000,2314.75,935.2635498046876
2019-09-21T03:38:34.837000,2314.8,1475.246337890625
2019-09-21T03:38:34.887000,2314.85,1157.22900390625
2019-09-21T03:38:34.937000,2314.9,531.211669921875
2019-09-21T03:38:34.987000,2314.95,716.1943969726562
2019-09-21T03:38:35.037000,2315.0,985.1771850585938
2019-09-21T03:38:35.087000,2315.05,1291.159912109375
2019-09-21T03:38:35.137000,2315.1,1450.142578125
2019-09-21T03:38:35.187000,2315.15,626.1253051757812
2019-09-21T03:38:35.237000,2315.2,524.1080322265625
2019-09-21T03:38:35.287000,2315.25,1590.0908203125
2019-09-21T03:38:35.337000,2315.3,1247.073486328125
2019-09-21T03:38:35.387000,2315.35,1146.0562744140625
2019-09-21T03:38:35.437000,2315.4,1511.0389404296875
2019-09-21T03:38:35.487000,2315.45,563.0216064453125
2019-09-21T03:38:35.537000,2315.5,838.0043334960938
2019-09-21T03:38:35.587000,2315.55,923.987060546875
2019-09-21T03:38:35.637000,2315.6,564.9697875976562
2019-09-21T03:38:35.687000,2315.65,950.9525146484376
2019-09-21T03:38:35.737000,2315.7,761.9352416992188
2019-09-21T03:38:35.787000,2315.75,1103.91796875
2019-09-21T03:38:35.837000,2315.8,1033.9007568359375
2019-09-21T03:38:35.887000,2315.85,587.8834228515625
2019-09-21T03:38:35.937000,2315.9,607.8661499023438
2019-09-21T03:38:35.987000,2315.95,635.848876953125
2019-09-21T03:38:36.037000,2316.0,1406.8316650390625
2019-09-21T03:38:36.087000,2316.05,1313.8143310546875
2019-09-21T03:38:36.137000,2316.1,596.7969970703125
2019-09-21T03:38:36.187000,2316.15,941.7797241210938
2019-09-21T03:38:36.237000,2316.2,580.762451171875
2019-09-21T03:38:36.287000,2316.25,638.7451782226562
2019-09-21T03:38:36.337000,2316.3,1099.7279052734375
2019-09-21T03:38:36.387000,2316.35,291.7106628417969
2019-09-21T03:38:36.437000,2316.4,663.693359375
2019-09-21T03:38:36.487000,2316.45,874.6760864257812
2019-09-21T03:38:36.537000,2316.5,608.6588134765625
2019-09-21T03:38:36.587000,2316.55,1225.6416015625
2019-09-21T03:38:36.637000,2316.6,500.6242370605469
2019-09-21T03:38:36.687000,2316.65,446.6069946289063
2019-09-21T03:38:36.737000,2316.7,1139.5897216796875
2019-09-21T03:38:36.787000,2316.75,516.5723876953125
2019-09-21T03:38:36.837000,2316.8,301.5551452636719
2019-09-21T03:38:36.887000,2316.85,250.53787231445312
2019-09-21T03:38:36.937000,2316.9,445.5205993652344
2019-09-21T03:38:36.987000,2316.95,982.5032348632812
2019-09-21T03:38:37.037000,2317.0,859.4860229492188
2019-09-21T03:38:37.087000,2317.05,378.46875
2019-09-21T03:38:37.187000,2317.15,667.4342041015625
2019-09-21T03:38:37.237000,2317.2,1142.4169921875
2019-09-21T03:38:37.287000,2317.25,855.3995971679688
2019-09-21T03:38:37.337000,2317.3,493.3823547363281
2019-09-21T03:38:37.387000,2317.35,366.3650817871094
2019-09-21T03:38:37.437000,2317.4,459.3478088378906
2019-09-21T03:38:37.487000,2317.45,753.3305053710938
2019-09-21T03:38:37.537000,2317.5,767.313232421875
2019-09-21T03:38:37.587000,2317.55,342.2959899902344
2019-09-21T03:38:37.637000,2317.6,621.2786865234375
2019-09-21T03:38:37.687000,2317.65,392.2614135742188
2019-09-21T03:38:37.737000,2317.7,437.244140625
2019-09-21T03:38:37.787000,2317.75,1381.2269287109375
2019-09-21T03:38:37.937000,2317.9,700.1749877929688
2019-09-21T03:38:37.987000,2317.95,543.15771484375
2019-09-21T03:38:38.037000,2318.0,292.1404724121094
2019-09-21T03:38:38.087000,2318.05,485.1231994628906
2019-09-21T03:38:38.137000,2318.1,565.1058959960938
2019-09-21T03:38:38.187000,2318.15,695.088623046875
2019-09-21T03:38:38.237000,2318.2,610.0713500976562
2019-09-21T03:38:38.287000,2318.25,391.0540771484375
2019-09-21T03:38:38.387000,2318.35,384.01953125
2019-09-21T03:38:38.437000,2318.4,336.00225830078125
2019-09-21T03:38:38.487000,2318.45,292.9849853515625
2019-09-21T03:38:38.537000,2318.5,459.9676818847656
2019-09-21T03:38:38.587000,2318.55,358.9504089355469
2019-09-21T03:38:38.637000,2318.6,351.9331359863281
2019-09-21T03:38:38.687000,2318.65,524.9158325195312
2019-09-21T03:38:38.837000,2318.8,637.864013671875
2019-09-21T03:38:38.937000,2318.9,725.8294677734375
2019-09-21T03:38:38.987000,2318.95,689.8121948242188
2019-09-21T03:38:39.237000,2319.2,578.7257690429688
2019-09-21T03:38:39.337000,2319.3,401.6912536621094
2019-09-21T03:38:39.487000,2319.45,478.6394348144531
2019-09-21T03:38:39.537000,2319.5,359.62213134765625
2019-09-21T03:38:39.687000,2319.65,474.5702819824219
2019-09-21T03:38:39.737000,2319.7,826.552978515625
2019-09-21T03:38:39.837000,2319.8,266.5184631347656
2019-09-21T03:38:39.887000,2319.85,712.5011596679688
2019-09-21T03:38:39.987000,2319.95,396.4666442871094
2019-09-21T03:38:40.137000,2320.1,664.414794921875
2019-09-21T03:38:40.287000,2320.25,517.3629150390625
2019-09-21T03:38:40.387000,2320.35,565.328369140625
2019-09-21T03:38:40.637000,2320.6,444.2420349121094
2019-09-21T03:38:40.737000,2320.7,374.20745849609375
2019-09-21T03:38:40.787000,2320.75,292.190185546875
2019-09-21T03:38:41.037000,2321.0,319.1037902832031
2019-09-21T03:38:41.537000,2321.5,498.9309997558594
2019-09-21T03:38:41.587000,2321.55,314.9137268066406
2019-09-21T03:38:42.037000,2322.0,268.7582397460937
2019-09-21T03:38:42.237000,2322.2,422.6891174316406
2019-09-21T03:38:42.287000,2322.25,373.6718444824219
2019-09-21T03:38:42.537000,2322.5,324.58544921875
2019-09-21T03:38:42.787000,2322.75,427.4990539550781
2019-09-21T03:38:42.987000,2322.95,333.4299621582031
2019-09-21T03:38:43.037000,2323.0,576.4126586914062
2019-09-21T03:38:43.137000,2323.1,274.37811279296875
2019-09-21T03:38:43.287000,2323.25,811.3262329101562
2019-09-21T03:38:44.187000,2324.15,328.0152893066406
2019-09-21T03:38:44.337000,2324.3,269.96343994140625
2019-09-21T03:38:44.487000,2324.45,587.9115600585938
2019-09-21T03:38:44.737000,2324.7,302.8252258300781
2019-09-21T03:38:44.787000,2324.75,721.8079223632812
2019-09-21T03:38:44.987000,2324.95,339.73883056640625
2019-09-21T03:38:45.237000,2325.2,395.6524353027344
2019-09-21T03:38:45.487000,2325.45,259.5660705566406
2019-09-21T03:38:45.537000,2325.5,532.5487670898438
2019-09-21T03:38:45.687000,2325.65,461.4969177246094
2019-09-21T03:38:46.137000,2326.1,333.3414306640625
2019-09-21T03:38:46.187000,2326.15,449.32415771484375
2019-09-21T03:38:46.437000,2326.4,448.2377624511719
2019-09-21T03:38:46.487000,2326.45,264.2204895019531
2019-09-21T03:38:46.937000,2326.9,307.06500244140625
2019-09-21T03:38:47.087000,2327.05,377.0131530761719
2019-09-21T03:38:47.137000,2327.1,735.995849609375
2019-09-21T03:38:47.187000,2327.15,749.9785766601562
2019-09-21T03:38:47.337000,2327.3,480.9267883300781
2019-09-21T03:38:47.437000,2327.4,497.8922424316406
2019-09-21T03:38:47.537000,2327.5,280.857666015625
2019-09-21T03:38:47.587000,2327.55,751.84033203125
2019-09-21T03:38:47.687000,2327.65,300.8058166503906
2019-09-21T03:38:47.787000,2327.75,293.7712707519531
2019-09-21T03:38:47.837000,2327.8,823.7539672851562
2019-09-21T03:38:47.987000,2327.95,382.7021484375
2019-09-21T03:38:48.037000,2328.0,262.68487548828125
2019-09-21T03:38:48.087000,2328.05,572.6675415039062
2019-09-21T03:38:48.137000,2328.1,645.6502685546875
2019-09-21T03:38:48.237000,2328.2,425.6157531738281
2019-09-21T03:38:48.387000,2328.35,930.5639038085938
2019-09-21T03:38:48.537000,2328.5,1347.5120849609375
2019-09-21T03:38:48.587000,2328.55,1050.494873046875
2019-09-21T03:38:48.637000,2328.6,354.4775390625
2019-09-21T03:38:48.837000,2328.8,672.4083862304688
2019-09-21T03:38:48.937000,2328.9,449.3738708496094
2019-09-21T03:38:48.987000,2328.95,1391.3565673828125
2019-09-21T03:38:49.037000,2329.0,848.3392944335938
2019-09-21T03:38:49.087000,2329.05,523.322021484375
2019-09-21T03:38:49.137000,2329.1,595.3047485351562
2019-09-21T03:38:49.287000,2329.25,318.2529296875
2019-09-21T03:38:49.337000,2329.3,841.235595703125
2019-09-21T03:38:49.387000,2329.35,245.2183837890625
2019-09-21T03:38:49.487000,2329.45,713.1837768554688
2019-09-21T03:38:49.537000,2329.5,282.1665344238281
2019-09-21T03:38:49.587000,2329.55,526.1492309570312
2019-09-21T03:38:49.637000,2329.6,702.1319580078125
2019-09-21T03:38:49.687000,2329.65,431.1147155761719
2019-09-21T03:38:49.737000,2329.7,470.0974426269531
2019-09-21T03:38:49.787000,2329.75,759.0801391601562
2019-09-21T03:38:49.837000,2329.8,632.0628662109375
2019-09-21T03:38:49.887000,2329.85,379.0455932617188
2019-09-21T03:38:49.937000,2329.9,799.0282592773438
2019-09-21T03:38:49.987000,2329.95,617.010986328125
2019-09-21T03:38:50.037000,2330.0,649.9937133789062
2019-09-21T03:38:50.087000,2330.05,809.9764404296875
2019-09-21T03:38:50.137000,2330.1,380.9591979980469
2019-09-21T03:38:50.187000,2330.15,736.94189453125
2019-09-21T03:38:50.237000,2330.2,721.9246215820312
2019-09-21T03:38:50.287000,2330.25,497.9073791503906
2019-09-21T03:38:50.337000,2330.3,746.8900756835938
2019-09-21T03:38:50.437000,2330.4,302.85552978515625
2019-09-21T03:38:50.487000,2330.45,783.8381958007812
2019-09-21T03:38:50.537000,2330.5,499.8209533691406
2019-09-21T03:38:50.587000,2330.55,648.8036499023438
2019-09-21T03:38:50.637000,2330.6,360.7864074707031
2019-09-21T03:38:50.687000,2330.65,309.7691345214844
2019-09-21T03:38:50.737000,2330.7,820.7518310546875
2019-09-21T03:38:50.787000,2330.75,781.7345581054688
2019-09-21T03:38:50.837000,2330.8,600.71728515625
2019-09-21T03:38:50.887000,2330.85,409.7000427246094
2019-09-21T03:38:50.937000,2330.9,591.6827392578125
2019-09-21T03:38:50.987000,2330.95,946.6654663085938
2019-09-21T03:38:51.037000,2331.0,666.648193359375
2019-09-21T03:38:51.087000,2331.05,340.63092041015625
2019-09-21T03:38:51.137000,2331.1,248.6136474609375
2019-09-21T03:38:51.187000,2331.15,529.5963134765625
2019-09-21T03:38:51.237000,2331.2,1009.5790405273438
2019-09-21T03:38:51.287000,2331.25,405.5617980957031
2019-09-21T03:38:51.387000,2331.35,697.5272216796875
2019-09-21T03:38:51.437000,2331.4,398.5099792480469
2019-09-21T03:38:51.487000,2331.45,653.49267578125
2019-09-21T03:38:51.537000,2331.5,1071.4754638671875
2019-09-21T03:38:51.687000,2331.65,1180.423583984375
2019-09-21T03:38:51.737000,2331.7,686.40625
2019-09-21T03:38:51.837000,2331.8,319.3717346191406
2019-09-21T03:38:51.937000,2331.9,688.337158203125
2019-09-21T03:38:51.987000,2331.95,1307.3199462890625
2019-09-21T03:38:52.037000,2332.0,347.3026428222656
2019-09-21T03:38:52.137000,2332.1,589.26806640625
2019-09-21T03:38:52.187000,2332.15,362.2507934570313
2019-09-21T03:38:52.237000,2332.2,681.2335205078125
2019-09-21T03:38:52.287000,2332.25,694.2161865234375
2019-09-21T03:38:52.387000,2332.35,847.181640625
2019-09-21T03:38:52.437000,2332.4,809.1643676757812
2019-09-21T03:38:52.537000,2332.5,562.1298217773438
2019-09-21T03:38:52.587000,2332.55,594.112548828125
2019-09-21T03:38:52.637000,2332.6,572.0952758789062
2019-09-21T03:38:52.687000,2332.65,1061.0780029296875
2019-09-21T03:38:52.737000,2332.7,264.06072998046875
2019-09-21T03:38:52.837000,2332.8,600.0261840820312
2019-09-21T03:38:52.887000,2332.85,524.0088500976562
2019-09-21T03:38:52.937000,2332.9,866.9915771484375
2019-09-21T03:38:52.987000,2332.95,733.9743041992188
2019-09-21T03:38:53.087000,2333.05,365.9397888183594
2019-09-21T03:38:53.137000,2333.1,667.9224853515625
2019-09-21T03:38:53.187000,2333.15,465.9052429199219
2019-09-21T03:38:53.237000,2333.2,300.8879699707031
2019-09-21T03:38:53.287000,2333.25,486.8706970214844
2019-09-21T03:38:53.337000,2333.3,339.8533935546875
2019-09-21T03:38:53.387000,2333.35,583.8361206054688
2019-09-21T03:38:53.437000,2333.4,566.81884765625
2019-09-21T03:38:53.537000,2333.5,487.7842712402344
2019-09-21T03:38:53.587000,2333.55,686.7669677734375
2019-09-21T03:38:53.637000,2333.6,252.74972534179688
2019-09-21T03:38:53.687000,2333.65,267.7324523925781
2019-09-21T03:38:53.737000,2333.7,411.7151794433594
2019-09-21T03:38:53.787000,2333.75,486.6979064941406
2019-09-21T03:38:53.837000,2333.8,433.6806335449219
2019-09-21T03:38:53.887000,2333.85,723.663330078125
2019-09-21T03:38:53.937000,2333.9,393.6460571289063
2019-09-21T03:38:54.037000,2334.0,459.6115417480469
2019-09-21T03:38:54.087000,2334.05,525.5941772460938
2019-09-21T03:38:54.187000,2334.15,661.5596313476562
2019-09-21T03:38:54.337000,2334.3,1190.5079345703125
2019-09-21T03:38:54.387000,2334.35,304.4905700683594
2019-09-21T03:38:54.487000,2334.45,275.4560241699219
2019-09-21T03:38:54.537000,2334.5,474.4387512207031
2019-09-21T03:38:54.587000,2334.55,992.4214477539062
2019-09-21T03:38:54.637000,2334.6,344.4041748046875
2019-09-21T03:38:54.787000,2334.75,634.352294921875
2019-09-21T03:38:54.837000,2334.8,818.3350219726562
2019-09-21T03:38:54.987000,2334.95,285.2832336425781
2019-09-21T03:38:55.087000,2335.05,780.2486572265625
2019-09-21T03:38:55.137000,2335.1,249.23138427734372
2019-09-21T03:38:55.237000,2335.2,449.1968383789063
2019-09-21T03:38:55.337000,2335.3,374.1622924804688
2019-09-21T03:38:55.387000,2335.35,693.1449584960938
2019-09-21T03:38:55.487000,2335.45,246.1104431152344
2019-09-21T03:38:55.537000,2335.5,875.0931396484375
2019-09-21T03:38:55.787000,2335.75,817.0067749023438
2019-09-21T03:38:55.837000,2335.8,670.989501953125
2019-09-21T03:38:55.987000,2335.95,388.9376831054688
2019-09-21T03:38:56.037000,2336.0,798.9203491210938
2019-09-21T03:38:56.287000,2336.25,857.833984375
2019-09-21T03:38:56.537000,2336.5,714.74755859375
2019-09-21T03:38:56.587000,2336.55,344.7303466796875
2019-09-21T03:38:56.787000,2336.75,719.6611938476562
2019-09-21T03:38:56.987000,2336.95,400.5921020507813
2019-09-21T03:38:57.037000,2337.0,984.5747680664062
2019-09-21T03:38:57.287000,2337.25,484.4884338378906
2019-09-21T03:38:57.437000,2337.4,371.4366149902344
2019-09-21T03:38:57.487000,2337.45,1055.4193115234375
2019-09-21T03:38:57.787000,2337.75,510.3156433105469
2019-09-21T03:38:58.087000,2338.05,633.2119750976562
2019-09-21T03:38:58.237000,2338.2,522.16015625
2019-09-21T03:38:58.287000,2338.25,258.14288330078125
2019-09-21T03:38:58.587000,2338.55,926.0391845703124
2019-09-21T03:38:58.637000,2338.6,711.0219116210938
2019-09-21T03:38:58.887000,2338.85,536.935546875
2019-09-21T03:38:58.937000,2338.9,739.918212890625
2019-09-21T03:38:59.037000,2339.0,950.8836669921876
2019-09-21T03:38:59.087000,2339.05,652.8663940429688
2019-09-21T03:38:59.287000,2339.25,448.7973327636719
2019-09-21T03:38:59.437000,2339.4,729.7454833984375
2019-09-21T03:38:59.487000,2339.45,337.72821044921875
2019-09-21T03:38:59.587000,2339.55,566.693603515625
2019-09-21T03:38:59.687000,2339.65,254.6590881347656
2019-09-21T03:38:59.737000,2339.7,642.6417846679688
2019-09-21T03:38:59.837000,2339.8,286.6072692871094
2019-09-21T03:38:59.987000,2339.95,711.555419921875
2019-09-21T03:39:00.037000,2340.0,253.53814697265625
2019-09-21T03:39:00.087000,2340.05,559.5208740234375
2019-09-21T03:39:00.137000,2340.1,491.5035705566406
2019-09-21T03:39:00.237000,2340.2,759.468994140625
2019-09-21T03:39:00.287000,2340.25,534.4517211914062
2019-09-21T03:39:00.387000,2340.35,511.4172058105469
2019-09-21T03:39:00.437000,2340.4,722.39990234375
2019-09-21T03:39:00.537000,2340.5,446.3653869628906
2019-09-21T03:39:00.587000,2340.55,859.3480834960938
2019-09-21T03:39:00.637000,2340.6,329.330810546875
2019-09-21T03:39:00.687000,2340.65,558.3135375976562
2019-09-21T03:39:00.737000,2340.7,300.2962646484375
2019-09-21T03:39:00.837000,2340.8,1350.26171875
2019-09-21T03:39:00.887000,2340.85,776.244384765625
2019-09-21T03:39:00.987000,2340.95,1009.2098999023438
2019-09-21T03:39:01.037000,2341.0,510.1925964355469
2019-09-21T03:39:01.187000,2341.15,622.1407470703125
2019-09-21T03:39:01.237000,2341.2,905.1234741210938
2019-09-21T03:39:01.287000,2341.25,941.106201171875
2019-09-21T03:39:01.337000,2341.3,656.0888671875
2019-09-21T03:39:01.387000,2341.35,332.0716552734375
2019-09-21T03:39:01.437000,2341.4,251.05438232421875
2019-09-21T03:39:01.487000,2341.45,260.0370788574219
2019-09-21T03:39:01.537000,2341.5,666.019775390625
2019-09-21T03:39:01.587000,2341.55,787.0025024414062
2019-09-21T03:39:01.637000,2341.6,715.9852294921875
2019-09-21T03:39:01.687000,2341.65,547.9679565429688
2019-09-21T03:39:01.737000,2341.7,782.95068359375
2019-09-21T03:39:01.787000,2341.75,924.9334106445312
2019-09-21T03:39:01.837000,2341.8,321.9161376953125
2019-09-21T03:39:01.887000,2341.85,656.8988647460938
2019-09-21T03:39:01.937000,2341.9,567.8815307617188
2019-09-21T03:39:01.987000,2341.95,256.86431884765625
2019-09-21T03:39:02.037000,2342.0,833.8469848632812
2019-09-21T03:39:02.087000,2342.05,409.8297424316406
2019-09-21T03:39:02.137000,2342.1,436.8124694824219
2019-09-21T03:39:02.187000,2342.15,985.7952270507812
2019-09-21T03:39:02.237000,2342.2,724.7778930664062
2019-09-21T03:39:02.287000,2342.25,814.7606201171875
2019-09-21T03:39:02.337000,2342.3,772.7433471679688
2019-09-21T03:39:02.437000,2342.4,542.7088012695312
2019-09-21T03:39:02.487000,2342.45,1234.6915283203125
2019-09-21T03:39:02.537000,2342.5,475.6742248535156
2019-09-21T03:39:02.587000,2342.55,633.6569213867188
2019-09-21T03:39:02.637000,2342.6,1014.6397094726562
2019-09-21T03:39:02.737000,2342.7,832.6051025390625
2019-09-21T03:39:02.787000,2342.75,1411.587890625
2019-09-21T03:39:02.837000,2342.8,300.5705871582031
2019-09-21T03:39:02.937000,2342.9,973.5359497070312
2019-09-21T03:39:02.987000,2342.95,740.5187377929688
2019-09-21T03:39:03.037000,2343.0,490.5014953613281
2019-09-21T03:39:03.087000,2343.05,985.4841918945312
2019-09-21T03:39:03.137000,2343.1,572.4668579101562
2019-09-21T03:39:03.187000,2343.15,589.4495849609375
2019-09-21T03:39:03.237000,2343.2,768.4323120117188
2019-09-21T03:39:03.287000,2343.25,652.4150390625
2019-09-21T03:39:03.337000,2343.3,566.3977661132812
2019-09-21T03:39:03.387000,2343.35,585.3804931640625
2019-09-21T03:39:03.437000,2343.4,1187.36328125
2019-09-21T03:39:03.487000,2343.45,782.345947265625
2019-09-21T03:39:03.587000,2343.55,571.3114013671875
2019-09-21T03:39:03.637000,2343.6,444.2941284179688
2019-09-21T03:39:03.687000,2343.65,547.27685546875
2019-09-21T03:39:03.737000,2343.7,1074.2596435546875
2019-09-21T03:39:03.787000,2343.75,955.2422485351562
2019-09-21T03:39:03.837000,2343.8,517.2249755859375
2019-09-21T03:39:03.887000,2343.85,472.2077331542969
2019-09-21T03:39:03.937000,2343.9,698.1904296875
2019-09-21T03:39:03.987000,2343.95,591.1731567382812
2019-09-21T03:39:04.037000,2344.0,505.1559143066406
2019-09-21T03:39:04.087000,2344.05,981.1386108398438
2019-09-21T03:39:04.137000,2344.1,1103.121337890625
2019-09-21T03:39:04.237000,2344.2,320.0867919921875
2019-09-21T03:39:04.287000,2344.25,860.0695190429688
2019-09-21T03:39:04.337000,2344.3,720.0521850585938
2019-09-21T03:39:04.387000,2344.35,1222.0350341796875
2019-09-21T03:39:04.437000,2344.4,382.0177001953125
2019-09-21T03:39:04.537000,2344.5,779.9830932617188
2019-09-21T03:39:04.587000,2344.55,698.9658203125
2019-09-21T03:39:04.637000,2344.6,945.9485473632812
2019-09-21T03:39:04.687000,2344.65,482.9313049316406
2019-09-21T03:39:04.737000,2344.7,319.9140319824219
2019-09-21T03:39:04.787000,2344.75,342.896728515625
2019-09-21T03:39:04.887000,2344.85,879.8621826171875
2019-09-21T03:39:05.037000,2345.0,943.810302734375
2019-09-21T03:39:05.087000,2345.05,687.7930297851562
2019-09-21T03:39:05.137000,2345.1,786.7757568359375
2019-09-21T03:39:05.187000,2345.15,250.75851440429688
2019-09-21T03:39:05.237000,2345.2,388.7412414550781
2019-09-21T03:39:05.287000,2345.25,864.7239379882812
2019-09-21T03:39:05.337000,2345.3,467.7066955566406
2019-09-21T03:39:05.387000,2345.35,1083.689453125
2019-09-21T03:39:05.437000,2345.4,502.6721496582031
2019-09-21T03:39:05.537000,2345.5,652.6375122070312
2019-09-21T03:39:05.587000,2345.55,677.6202392578125
2019-09-21T03:39:05.637000,2345.6,424.60302734375
2019-09-21T03:39:05.787000,2345.75,825.5511474609375
2019-09-21T03:39:05.837000,2345.8,894.5338745117188
2019-09-21T03:39:05.937000,2345.9,829.4993286132812
2019-09-21T03:39:06.087000,2346.05,842.447509765625
2019-09-21T03:39:06.137000,2346.1,281.43023681640625
2019-09-21T03:39:06.187000,2346.15,404.4129638671875
2019-09-21T03:39:06.237000,2346.2,487.3956604003906
2019-09-21T03:39:06.287000,2346.25,285.3783874511719
2019-09-21T03:39:06.387000,2346.35,600.3438110351562
2019-09-21T03:39:06.437000,2346.4,1202.3265380859375
2019-09-21T03:39:06.637000,2346.6,323.2574462890625
2019-09-21T03:39:06.687000,2346.65,606.2401733398438
2019-09-21T03:39:06.737000,2346.7,313.222900390625
2019-09-21T03:39:06.837000,2346.8,635.1882934570312
2019-09-21T03:39:06.887000,2346.85,468.1710510253906
2019-09-21T03:39:07.087000,2347.05,633.1019287109375
2019-09-21T03:39:07.137000,2347.1,451.0846862792969
2019-09-21T03:39:07.187000,2347.15,784.0673828125
2019-09-21T03:39:07.237000,2347.2,657.0501098632812
2019-09-21T03:39:07.337000,2347.3,270.0155639648437
2019-09-21T03:39:07.487000,2347.45,606.9636840820312
2019-09-21T03:39:07.537000,2347.5,273.9464416503906
2019-09-21T03:39:07.587000,2347.55,270.9291687011719
2019-09-21T03:39:07.737000,2347.7,423.8773498535156
2019-09-21T03:39:07.787000,2347.75,271.86004638671875
2019-09-21T03:39:07.837000,2347.8,319.8427734375
2019-09-21T03:39:07.887000,2347.85,675.8255004882812
2019-09-21T03:39:08.037000,2348.0,820.7736206054688
2019-09-21T03:39:08.337000,2348.3,622.6699829101562
