time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:27:37.175000,1657.15,1149.6109619140625
2021-05-02T01:27:37.225000,1657.2,1233.62548828125
2021-05-02T01:27:37.275000,1657.25,1289.64013671875
2021-05-02T01:27:37.325000,1657.3,1325.6546630859375
2021-05-02T01:27:37.375000,1657.35,1271.6693115234375
2021-05-02T01:27:37.425000,1657.4,1177.683837890625
2021-05-02T01:27:37.475000,1657.45,1150.698486328125
2021-05-02T01:27:37.525000,1657.5,1170.7130126953125
2021-05-02T01:27:37.575000,1657.55,1215.7275390625
2021-05-02T01:27:37.625000,1657.6,1288.7421875
2021-05-02T01:27:37.675000,1657.65,1324.7567138671875
2021-05-02T01:27:37.725000,1657.7,1342.7713623046875
2021-05-02T01:27:37.775000,1657.75,1343.785888671875
2021-05-02T01:27:37.825000,1657.8,1242.800537109375
2021-05-02T01:27:37.875000,1657.85,1180.8150634765625
2021-05-02T01:27:37.925000,1657.9,1122.8297119140625
2021-05-02T01:27:37.975000,1657.95,1108.84423828125
2021-05-02T01:27:38.025000,1658.0,1232.85888671875
2021-05-02T01:27:38.075000,1658.05,1264.8734130859375
2021-05-02T01:27:38.125000,1658.1,1244.8880615234375
2021-05-02T01:27:38.175000,1658.15,1220.902587890625
2021-05-02T01:27:38.225000,1658.2,1157.917236328125
2021-05-02T01:27:38.275000,1658.25,1148.9317626953125
2021-05-02T01:27:38.325000,1658.3,1162.9462890625
2021-05-02T01:27:38.375000,1658.35,1121.9609375
2021-05-02T01:27:38.425000,1658.4,1133.9754638671875
2021-05-02T01:27:38.475000,1658.45,1177.9901123046875
2021-05-02T01:27:38.525000,1658.5,1164.004638671875
2021-05-02T01:27:38.575000,1658.55,1191.019287109375
2021-05-02T01:27:38.625000,1658.6,1158.0338134765625
2021-05-02T01:27:38.675000,1658.65,1062.0484619140625
2021-05-02T01:27:38.725000,1658.7,1080.06298828125
2021-05-02T01:27:38.775000,1658.75,1140.07763671875
2021-05-02T01:27:38.825000,1658.8,1106.0921630859375
2021-05-02T01:27:38.875000,1658.85,1099.1068115234375
2021-05-02T01:27:38.925000,1658.9,1095.121337890625
2021-05-02T01:27:38.975000,1658.95,1025.1358642578125
2021-05-02T01:27:39.025000,1659.0,1041.1505126953125
2021-05-02T01:27:39.075000,1659.05,1052.1650390625
2021-05-02T01:27:39.125000,1659.1,1064.1796875
2021-05-02T01:27:39.175000,1659.15,1023.1942749023438
2021-05-02T01:27:39.225000,1659.2,916.2088623046876
2021-05-02T01:27:39.275000,1659.25,975.2234497070312
2021-05-02T01:27:39.325000,1659.3,1003.238037109375
2021-05-02T01:27:39.375000,1659.35,911.2526245117188
2021-05-02T01:27:39.425000,1659.4,876.2672119140625
2021-05-02T01:27:39.475000,1659.45,898.2817993164062
2021-05-02T01:27:39.525000,1659.5,966.2963256835938
2021-05-02T01:27:39.575000,1659.55,1053.3109130859375
2021-05-02T01:27:39.625000,1659.6,1077.3255615234375
2021-05-02T01:27:39.675000,1659.65,968.340087890625
2021-05-02T01:27:39.725000,1659.7,869.3546752929688
2021-05-02T01:27:39.775000,1659.75,878.3692626953125
2021-05-02T01:27:39.825000,1659.8,812.3838500976562
2021-05-02T01:27:39.875000,1659.85,810.3984375
2021-05-02T01:27:39.925000,1659.9,854.4130249023438
2021-05-02T01:27:39.975000,1659.95,744.4276123046875
2021-05-02T01:27:40.025000,1660.0,797.4421997070312
2021-05-02T01:27:40.075000,1660.05,830.456787109375
2021-05-02T01:27:40.125000,1660.1,708.4713745117188
2021-05-02T01:27:40.175000,1660.15,687.4859619140625
2021-05-02T01:27:40.225000,1660.2,680.5005493164062
2021-05-02T01:27:40.275000,1660.25,791.51513671875
2021-05-02T01:27:40.325000,1660.3,826.5296630859375
2021-05-02T01:27:40.375000,1660.35,771.5442504882812
2021-05-02T01:27:40.425000,1660.4,762.558837890625
2021-05-02T01:27:40.475000,1660.45,656.5734252929688
2021-05-02T01:27:40.525000,1660.5,719.5880126953125
2021-05-02T01:27:40.575000,1660.55,738.6026000976562
2021-05-02T01:27:40.625000,1660.6,636.6171875
2021-05-02T01:27:40.675000,1660.65,644.6317749023438
2021-05-02T01:27:40.725000,1660.7,602.6463623046875
2021-05-02T01:27:40.775000,1660.75,642.6609497070312
2021-05-02T01:27:40.825000,1660.8,656.675537109375
2021-05-02T01:27:40.875000,1660.85,593.6901245117188
2021-05-02T01:27:40.925000,1660.9,581.7047119140625
2021-05-02T01:27:40.975000,1660.95,551.71923828125
2021-05-02T01:27:41.025000,1661.0,557.7338256835938
2021-05-02T01:27:41.075000,1661.05,580.7484741210938
2021-05-02T01:27:41.125000,1661.1,594.7630004882812
2021-05-02T01:27:41.175000,1661.15,502.7776184082031
2021-05-02T01:27:41.225000,1661.2,455.7922058105469
2021-05-02T01:27:41.275000,1661.25,531.8067626953125
2021-05-02T01:27:41.325000,1661.3,477.82135009765625
2021-05-02T01:27:41.375000,1661.35,418.8359375
2021-05-02T01:27:41.425000,1661.4,410.85052490234375
2021-05-02T01:27:41.475000,1661.45,464.8651123046875
2021-05-02T01:27:41.525000,1661.5,551.8796997070312
2021-05-02T01:27:41.575000,1661.55,481.894287109375
2021-05-02T01:27:41.625000,1661.6,409.9088745117188
2021-05-02T01:27:41.675000,1661.65,435.9234619140625
2021-05-02T01:27:41.725000,1661.7,450.9380187988281
2021-05-02T01:27:41.775000,1661.75,434.9526062011719
2021-05-02T01:27:41.825000,1661.8,375.9671936035156
2021-05-02T01:27:41.875000,1661.85,350.9817810058594
2021-05-02T01:27:41.925000,1661.9,351.9963684082031
2021-05-02T01:27:41.975000,1661.95,254.01092529296875
2021-05-02T01:27:42.025000,1662.0,292.0255126953125
2021-05-02T01:27:42.075000,1662.05,363.04010009765625
2021-05-02T01:27:42.225000,1662.2,271.0838623046875
2021-05-02T01:27:42.275000,1662.25,327.09844970703125
2021-05-02T01:27:42.325000,1662.3,330.113037109375
2021-05-02T01:27:42.375000,1662.35,237.12759399414065
2021-05-02T01:27:42.425000,1662.4,238.1421813964844
2021-05-02T01:27:42.475000,1662.45,276.1567687988281
2021-05-02T01:27:42.525000,1662.5,288.1713562011719
2021-05-02T01:27:42.775000,1662.75,259.2442626953125
2021-05-02T01:28:15.375000,1695.35,254.75274658203125
2021-05-02T01:28:15.725000,1695.7,247.85482788085935
2021-05-02T01:28:15.775000,1695.75,242.86941528320312
2021-05-02T01:28:16.625000,1696.6,382.1173400878906
2021-05-02T01:28:17.025000,1697.0,332.2340087890625
2021-05-02T01:28:19.075000,1699.05,356.8319396972656
2021-05-02T01:28:19.575000,1699.55,259.9777526855469
2021-05-02T01:28:20.475000,1700.45,252.24026489257807
2021-05-02T01:28:20.625000,1700.6,299.2840270996094
2021-05-02T01:28:21.525000,1701.5,381.5465393066406
2021-05-02T01:28:22.525000,1702.5,279.83819580078125
2021-05-02T01:28:22.675000,1702.65,387.8819580078125
2021-05-02T01:28:24.225000,1704.2,307.33404541015625
2021-05-02T01:28:24.575000,1704.55,294.4361267089844
2021-05-02T01:28:24.925000,1704.9,292.5382080078125
2021-05-02T01:28:25.825000,1705.8,259.8006896972656
2021-05-02T01:28:26.075000,1706.05,255.8736267089844
2021-05-02T01:28:26.275000,1706.25,262.93194580078125
2021-05-02T01:28:26.675000,1706.65,239.04861450195312
2021-05-02T01:28:27.625000,1707.6,271.3257141113281
2021-05-02T01:28:29.525000,1709.5,255.8798828125
2021-05-02T01:28:30.075000,1710.05,252.04031372070312
2021-05-02T01:28:32.775000,1712.75,250.82781982421875
2021-05-02T01:28:32.925000,1712.9,499.87158203125
2021-05-02T01:28:33.075000,1713.05,421.9153137207031
2021-05-02T01:28:33.525000,1713.5,291.04656982421875
2021-05-02T01:28:33.825000,1713.8,339.1340637207031
2021-05-02T01:28:34.275000,1714.25,330.26531982421875
2021-05-02T01:28:34.575000,1714.55,293.3528137207031
2021-05-02T01:28:34.625000,1714.6,353.3674011230469
2021-05-02T01:28:34.875000,1714.85,277.4403076171875
2021-05-02T01:28:35.075000,1715.05,335.4986572265625
2021-05-02T01:28:35.275000,1715.25,274.5569763183594
2021-05-02T01:28:35.675000,1715.65,508.6736755371094
2021-05-02T01:28:35.925000,1715.9,443.74658203125
2021-05-02T01:28:36.075000,1716.05,448.7903442382813
2021-05-02T01:28:36.175000,1716.15,285.8194885253906
2021-05-02T01:28:36.225000,1716.2,247.8340759277344
2021-05-02T01:28:36.375000,1716.35,263.8778381347656
2021-05-02T01:28:36.425000,1716.4,366.8924255371094
2021-05-02T01:28:36.525000,1716.5,256.92156982421875
2021-05-02T01:28:36.575000,1716.55,384.9361572265625
2021-05-02T01:28:36.825000,1716.8,241.00909423828125
2021-05-02T01:28:36.875000,1716.85,266.0236511230469
2021-05-02T01:28:36.925000,1716.9,338.03826904296875
2021-05-02T01:28:37.225000,1717.2,417.1257629394531
2021-05-02T01:28:37.275000,1717.25,278.14031982421875
2021-05-02T01:28:37.375000,1717.35,338.16949462890625
2021-05-02T01:28:37.675000,1717.65,366.2570190429688
2021-05-02T01:28:37.725000,1717.7,386.2715759277344
2021-05-02T01:28:38.025000,1718.0,275.35906982421875
2021-05-02T01:28:38.075000,1718.05,343.3736877441406
2021-05-02T01:28:38.125000,1718.1,279.38824462890625
2021-05-02T01:28:38.475000,1718.45,346.4903564453125
2021-05-02T01:28:38.525000,1718.5,259.5049133300781
2021-05-02T01:28:38.625000,1718.6,245.5340881347656
2021-05-02T01:28:38.925000,1718.9,263.62158203125
2021-05-02T01:28:40.475000,1720.45,278.0736694335937
2021-05-02T01:28:41.575000,1721.55,309.39453125
2021-05-02T01:28:41.725000,1721.7,256.4382629394531
2021-05-02T01:28:44.625000,1724.6,257.2841186523437
2021-05-02T01:28:44.925000,1724.9,249.37161254882807
2021-05-02T01:28:45.425000,1725.4,266.5174560546875
2021-05-02T01:28:46.175000,1726.15,239.7362060546875
2021-05-02T01:28:46.575000,1726.55,311.8528747558594
2021-05-02T01:28:47.025000,1727.0,240.984130859375
2021-05-02T01:28:47.575000,1727.55,292.14453125
2021-05-02T01:28:47.625000,1727.6,261.1591186523437
2021-05-02T01:28:47.975000,1727.95,502.26123046875
2021-05-02T01:28:48.375000,1728.35,358.3778686523437
2021-05-02T01:28:48.425000,1728.4,452.3924560546875
2021-05-02T01:28:48.875000,1728.85,280.5237121582031
2021-05-02T01:28:49.175000,1729.15,365.6112060546875
2021-05-02T01:28:49.725000,1729.7,509.7716369628906
2021-05-02T01:28:50.575000,1730.55,381.0195617675781
2021-05-02T01:28:51.175000,1731.15,236.19454956054688
2021-05-02T01:28:51.425000,1731.4,274.2674865722656
2021-05-02T01:28:51.575000,1731.55,258.31121826171875
2021-05-02T01:28:51.975000,1731.95,240.42788696289065
2021-05-02T01:28:52.675000,1732.65,307.632080078125
2021-05-02T01:28:53.625000,1733.6,266.9091491699219
2021-05-02T01:28:53.925000,1733.9,236.99664306640625
2021-05-02T01:28:54.975000,1734.95,265.30291748046875
2021-05-02T01:28:56.275000,1736.25,240.68206787109372
2021-05-02T01:28:56.425000,1736.4,336.725830078125
2021-05-02T01:28:56.825000,1736.8,253.84249877929688
2021-05-02T01:28:58.275000,1738.25,251.26541137695312
2021-05-02T01:29:04.525000,1744.5,258.0883483886719
2021-05-02T01:29:04.875000,1744.85,234.1904296875
2021-05-02T01:29:04.925000,1744.9,323.2050476074219
2021-05-02T01:29:05.775000,1745.75,268.45294189453125
2021-05-02T01:29:07.325000,1747.3,266.905029296875
2021-05-02T01:29:07.725000,1747.7,314.0216979980469
2021-05-02T01:29:08.675000,1748.65,239.29879760742188
2021-05-02T01:29:14.775000,1754.75,242.07797241210935
2021-05-02T01:29:17.575000,1757.55,253.8946533203125
2021-05-02T01:29:21.525000,1761.5,344.0467529296875
2021-05-02T01:29:23.725000,1763.7,322.6884460449219
2021-05-02T01:29:24.775000,1764.75,338.99468994140625
2021-05-02T01:29:26.475000,1766.45,238.49053955078125
2021-05-02T01:29:27.675000,1767.65,304.8405456542969
2021-05-02T01:29:28.925000,1768.9,241.20510864257807
2021-05-02T01:29:29.575000,1769.55,385.3947143554688
2021-05-02T01:29:31.225000,1771.2,281.8759765625
2021-05-02T01:29:32.775000,1772.75,324.3280639648437
2021-05-02T01:29:33.525000,1773.5,294.5468139648437
2021-05-02T01:29:33.925000,1773.9,273.6634826660156
2021-05-02T01:29:40.875000,1780.85,234.69058227539065
2021-05-02T01:29:41.575000,1781.55,329.894775390625
2021-05-02T01:29:42.375000,1782.35,305.12811279296875
2021-05-02T01:29:42.425000,1782.4,235.1426696777344
2021-05-02T01:29:42.675000,1782.65,257.2156066894531
2021-05-02T01:29:42.825000,1782.8,359.2593688964844
2021-05-02T01:29:43.875000,1783.85,317.56561279296875
2021-05-02T01:29:48.375000,1788.35,242.87811279296875
2021-05-02T01:30:00.675000,1800.65,262.4656677246094
2021-05-02T01:30:01.075000,1801.05,252.58233642578125
2021-05-02T01:30:01.375000,1801.35,254.6698303222656
2021-05-02T01:30:01.525000,1801.5,332.7135925292969
2021-05-02T01:30:02.325000,1802.3,352.9469299316406
2021-05-02T01:30:02.725000,1802.7,285.0635986328125
2021-05-02T01:30:03.275000,1803.25,362.2240295410156
2021-05-02T01:30:03.925000,1803.9,342.4136047363281
2021-05-02T01:30:04.325000,1804.3,294.5302734375
2021-05-02T01:30:04.625000,1804.6,352.6177673339844
2021-05-02T01:30:06.075000,1806.05,251.04067993164065
2021-05-02T01:30:08.725000,1808.7,251.81362915039065
2021-05-02T01:30:14.725000,1814.7,306.56365966796875
2021-05-02T01:30:17.875000,1817.85,256.4823913574219
2021-05-02T01:30:19.125000,1819.1,249.84698486328125
2021-05-02T01:30:20.375000,1820.35,267.2115783691406
2021-05-02T01:30:32.525000,1832.5,363.7554016113281
2021-05-02T01:30:33.025000,1833.0,277.9012145996094
2021-05-02T01:30:33.775000,1833.75,235.11996459960935
2021-05-02T01:30:34.325000,1834.3,306.2803955078125
2021-05-02T01:30:35.575000,1835.55,261.6449890136719
2021-05-02T01:30:36.475000,1836.45,418.9075012207031
2021-05-02T01:30:38.175000,1838.15,268.4033203125
2021-05-02T01:30:39.325000,1839.3,240.73873901367188
2021-05-02T01:30:41.525000,1841.5,326.38043212890625
2021-05-02T01:30:42.225000,1842.2,444.5845947265625
2021-05-02T01:30:45.875000,1845.85,263.6492004394531
2021-05-02T01:30:53.425000,1853.4,248.85128784179688
2021-05-02T01:30:55.875000,1855.85,355.5658874511719
2021-05-02T01:30:56.175000,1856.15,341.6534118652344
2021-05-02T01:30:57.375000,1857.35,251.00338745117188
2021-05-02T01:30:57.875000,1857.85,274.14923095703125
2021-05-02T01:30:58.025000,1858.0,330.1929931640625
2021-05-02T01:30:58.575000,1858.55,247.3533935546875
2021-05-02T01:30:59.525000,1859.5,316.6304931640625
2021-05-02T01:30:59.675000,1859.65,252.67425537109372
2021-05-02T01:31:00.475000,1860.45,281.9075927734375
2021-05-02T01:31:00.725000,1860.7,266.9804992675781
2021-05-02T01:31:01.125000,1861.1,272.09716796875
2021-05-02T01:31:13.875000,1873.85,260.81597900390625
2021-05-02T01:31:14.025000,1874.0,260.8597106933594
2021-05-02T01:31:14.975000,1874.95,247.1368103027344
2021-05-02T01:31:15.125000,1875.1,250.1805419921875
2021-05-02T01:31:15.525000,1875.5,281.2972106933594
2021-05-02T01:31:16.425000,1876.4,238.55972290039065
2021-05-02T01:31:16.625000,1876.6,235.6180725097656
2021-05-02T01:31:17.575000,1877.55,268.8951416015625
2021-05-02T01:31:18.575000,1878.55,251.18682861328125
2021-05-02T01:31:18.775000,1878.75,258.2451477050781
2021-05-02T01:31:19.125000,1879.1,366.3472595214844
2021-05-02T01:31:19.425000,1879.4,310.43475341796875
2021-05-02T01:31:19.475000,1879.45,260.4493103027344
2021-05-02T01:31:19.825000,1879.8,241.5513916015625
2021-05-02T01:31:21.325000,1881.3,241.98892211914065
2021-05-02T01:31:24.125000,1884.1,261.8056030273437
2021-05-02T01:31:52.325000,1912.3,322.0307006835937
2021-05-02T01:31:52.625000,1912.6,248.11819458007807
2021-05-02T01:31:53.125000,1913.1,272.2640380859375
2021-05-02T01:31:53.275000,1913.25,237.30780029296875
2021-05-02T01:31:53.725000,1913.7,262.4390563964844
2021-05-02T01:31:54.125000,1914.1,481.55572509765625
2021-05-02T01:31:54.425000,1914.4,236.64321899414065
2021-05-02T01:31:54.525000,1914.5,389.6723937988281
2021-05-02T01:31:54.575000,1914.55,282.6869506835937
2021-05-02T01:31:54.825000,1914.8,272.7598876953125
2021-05-02T01:31:54.925000,1914.9,301.7890625
2021-05-02T01:31:55.325000,1915.3,261.9057312011719
2021-05-02T01:31:55.425000,1915.4,275.93487548828125
2021-05-02T01:31:55.725000,1915.7,378.02239990234375
2021-05-02T01:31:55.825000,1915.8,313.05157470703125
2021-05-02T01:31:56.125000,1916.1,400.1390686035156
2021-05-02T01:31:56.175000,1916.15,242.15362548828125
2021-05-02T01:31:56.225000,1916.2,398.168212890625
2021-05-02T01:31:56.625000,1916.6,388.2848815917969
2021-05-02T01:31:56.675000,1916.65,254.29946899414065
2021-05-02T01:31:56.775000,1916.75,337.3286437988281
2021-05-02T01:31:56.925000,1916.9,234.37237548828125
2021-05-02T01:31:57.075000,1917.05,360.4161376953125
2021-05-02T01:31:57.475000,1917.45,433.5328063964844
2021-05-02T01:31:57.525000,1917.5,290.5473937988281
2021-05-02T01:31:57.725000,1917.7,466.6057434082031
2021-05-02T01:31:58.275000,1918.25,294.7661437988281
2021-05-02T01:31:58.675000,1918.65,291.8828125
2021-05-02T01:31:59.525000,1919.5,350.1307373046875
2021-05-02T01:31:59.925000,1919.9,313.2474060058594
2021-05-02T01:32:00.175000,1920.15,241.3203125
2021-05-02T01:32:00.875000,1920.85,280.52447509765625
2021-05-02T01:32:01.675000,1921.65,320.7578430175781
2021-05-02T01:32:06.325000,1926.3,303.1141052246094
2021-05-02T01:32:11.425000,1931.4,285.60162353515625
2021-05-02T01:32:11.825000,1931.8,246.71829223632807
2021-05-02T01:32:13.175000,1933.15,293.1120300292969
2021-05-02T01:32:14.725000,1934.7,273.5641174316406
2021-05-02T01:32:15.025000,1935.0,286.6516418457031
2021-05-02T01:32:15.075000,1935.05,304.6662292480469
2021-05-02T01:32:15.225000,1935.2,265.7099609375
2021-05-02T01:32:15.525000,1935.5,306.7974853515625
2021-05-02T01:32:15.875000,1935.85,441.8995666503906
2021-05-02T01:32:15.975000,1935.95,271.9287109375
2021-05-02T01:32:16.025000,1936.0,559.9432983398438
2021-05-02T01:32:16.275000,1936.25,347.0162353515625
2021-05-02T01:32:16.425000,1936.4,281.0599670410156
2021-05-02T01:32:17.125000,1937.1,308.26416015625
2021-05-02T01:32:17.375000,1937.35,276.3370666503906
2021-05-02T01:32:17.925000,1937.9,429.49749755859375
2021-05-02T01:32:18.075000,1938.05,288.5412292480469
2021-05-02T01:32:18.475000,1938.45,236.65789794921875
2021-05-02T01:32:18.675000,1938.65,299.7162170410156
2021-05-02T01:32:18.875000,1938.85,265.7745666503906
2021-05-02T01:32:18.925000,1938.9,324.7891540527344
2021-05-02T01:32:19.275000,1939.25,303.8912353515625
2021-05-02T01:32:19.475000,1939.45,289.9495544433594
2021-05-02T01:32:19.525000,1939.5,349.9641418457031
2021-05-02T01:32:19.825000,1939.8,255.0516357421875
2021-05-02T01:32:19.925000,1939.9,315.080810546875
2021-05-02T01:32:20.375000,1940.35,259.2120666503906
2021-05-02T01:32:20.875000,1940.85,442.35791015625
2021-05-02T01:32:21.275000,1941.25,398.4745788574219
2021-05-02T01:32:21.425000,1941.4,422.5183410644531
2021-05-02T01:32:21.775000,1941.75,423.6204223632813
2021-05-02T01:32:22.125000,1942.1,286.7225036621094
2021-05-02T01:32:22.275000,1942.25,248.7662353515625
2021-05-02T01:32:23.325000,1943.3,431.072509765625
2021-05-02T01:32:23.625000,1943.6,352.1600036621094
2021-05-02T01:32:23.775000,1943.75,308.2037658691406
2021-05-02T01:32:24.175000,1944.15,260.3204040527344
2021-05-02T01:32:24.525000,1944.5,434.4225158691406
2021-05-02T01:32:24.575000,1944.55,339.4371032714844
2021-05-02T01:32:24.975000,1944.95,393.55377197265625
2021-05-02T01:32:25.375000,1945.35,380.6704406738281
2021-05-02T01:32:25.425000,1945.4,235.68499755859372
2021-05-02T01:32:25.725000,1945.7,326.77252197265625
2021-05-02T01:32:25.875000,1945.85,433.8162536621094
2021-05-02T01:32:26.275000,1946.25,325.93292236328125
2021-05-02T01:32:26.725000,1946.7,342.0641784667969
2021-05-02T01:32:26.975000,1946.95,400.1371154785156
2021-05-02T01:32:27.375000,1947.35,258.2537536621094
