time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:06:24.339000,384.3,436.3707580566406
2021-10-11T23:06:24.389000,384.35,444.4314575195313
2021-10-11T23:06:27.539000,387.5,382.2543640136719
2021-10-11T23:06:29.089000,389.05,733.1355590820312
2021-10-11T23:06:29.139000,389.1,698.1962280273438
2021-10-11T23:06:29.839000,389.8,502.0457153320313
2021-10-11T23:06:29.889000,389.85,755.1064453125
2021-10-11T23:06:31.089000,391.05,533.562744140625
2021-10-11T23:06:31.389000,391.35,483.9268493652344
2021-10-11T23:06:31.639000,391.6,570.2302856445312
2021-10-11T23:06:32.139000,392.1,424.8370666503906
2021-10-11T23:06:32.439000,392.4,495.2011413574219
2021-10-11T23:06:33.239000,393.2,464.1720581054688
2021-10-11T23:06:35.089000,395.05,432.4172668457031
2021-10-11T23:06:36.539000,396.5,610.1770629882812
2021-10-11T23:06:38.089000,398.05,533.0581665039062
2021-10-11T23:06:38.689000,398.65,457.7863159179688
2021-10-11T23:06:39.089000,399.05,380.2717895507813
2021-10-11T23:06:41.539000,401.5,411.24517822265625
2021-10-11T23:06:41.589000,401.55,410.3058471679688
2021-10-11T23:06:42.839000,402.8,646.8229370117188
2021-10-11T23:06:43.939000,403.9,481.1578674316406
2021-10-11T23:06:44.389000,404.35,382.7040100097656
2021-10-11T23:06:44.439000,404.4,396.7646789550781
2021-10-11T23:06:44.589000,404.55,414.9467468261719
2021-10-11T23:06:45.089000,405.05,412.5535583496094
2021-10-11T23:06:45.389000,405.35,1006.9176635742188
2021-10-11T23:06:45.639000,405.6,906.2210693359376
2021-10-11T23:06:45.689000,405.65,1373.28173828125
2021-10-11T23:06:45.889000,405.85,396.5244445800781
2021-10-11T23:06:46.139000,406.1,468.8278503417969
2021-10-11T23:06:46.189000,406.15,505.8885498046875
2021-10-11T23:06:46.439000,406.4,1053.19189453125
2021-10-11T23:06:46.789000,406.75,440.6167297363281
2021-10-11T23:06:46.939000,406.9,465.79876708984375
2021-10-11T23:06:47.089000,407.05,537.9808349609375
2021-10-11T23:06:47.139000,407.1,464.0414733886719
2021-10-11T23:06:47.239000,407.2,501.162841796875
2021-10-11T23:06:47.389000,407.35,682.3449096679688
2021-10-11T23:06:47.439000,407.4,759.4055786132812
2021-10-11T23:06:48.039000,408.0,411.1337585449219
2021-10-11T23:06:48.189000,408.15,461.3157958984375
2021-10-11T23:06:48.339000,408.3,591.4978637695312
2021-10-11T23:06:48.389000,408.35,495.55853271484375
2021-10-11T23:06:48.639000,408.6,521.8619384765625
2021-10-11T23:06:48.689000,408.65,649.9226684570312
2021-10-11T23:06:48.939000,408.9,442.22601318359375
2021-10-11T23:06:49.139000,409.1,458.46875
2021-10-11T23:06:49.289000,409.25,429.6507873535156
2021-10-11T23:06:49.439000,409.4,1294.832763671875
2021-10-11T23:06:49.489000,409.45,592.8935546875
2021-10-11T23:06:49.639000,409.6,762.0755615234375
2021-10-11T23:06:49.689000,409.65,375.13623046875
2021-10-11T23:06:49.939000,409.9,579.4396362304688
2021-10-11T23:06:50.039000,410.0,481.5610046386719
2021-10-11T23:06:50.089000,410.05,729.6217041015625
2021-10-11T23:06:50.239000,410.2,712.8037719726562
2021-10-11T23:06:50.389000,410.35,788.9857788085938
2021-10-11T23:06:50.439000,410.4,445.0464477539063
2021-10-11T23:06:50.639000,410.6,351.2891845703125
2021-10-11T23:06:50.689000,410.65,560.349853515625
2021-10-11T23:06:50.889000,410.85,356.59259033203125
2021-10-11T23:06:50.989000,410.95,655.7139892578125
2021-10-11T23:06:51.039000,411.0,490.7746276855469
2021-10-11T23:06:51.189000,411.15,480.9566650390625
2021-10-11T23:06:51.239000,411.2,831.0173950195312
2021-10-11T23:06:51.489000,411.45,631.32080078125
2021-10-11T23:06:51.539000,411.5,365.3814392089844
2021-10-11T23:06:51.839000,411.8,447.74554443359375
2021-10-11T23:06:51.939000,411.9,363.8669128417969
2021-10-11T23:06:51.989000,411.95,647.9276123046875
2021-10-11T23:06:52.139000,412.1,460.109619140625
2021-10-11T23:06:52.189000,412.15,890.1703491210938
2021-10-11T23:06:52.239000,412.2,686.2310180664062
2021-10-11T23:06:52.289000,412.25,792.2916870117188
2021-10-11T23:06:52.339000,412.3,425.3523559570313
2021-10-11T23:06:52.389000,412.35,396.41302490234375
2021-10-11T23:06:52.439000,412.4,502.4737243652344
2021-10-11T23:06:52.489000,412.45,456.5343933105469
2021-10-11T23:06:52.539000,412.5,488.5950927734375
2021-10-11T23:06:52.589000,412.55,411.65576171875
2021-10-11T23:06:52.639000,412.6,371.7164306640625
2021-10-11T23:06:52.739000,412.7,479.8377990722656
2021-10-11T23:06:52.889000,412.85,696.0198974609375
2021-10-11T23:06:52.939000,412.9,655.08056640625
2021-10-11T23:06:53.139000,413.1,583.3232421875
2021-10-11T23:06:53.189000,413.15,603.3839721679688
2021-10-11T23:06:53.239000,413.2,853.4446411132812
2021-10-11T23:06:53.389000,413.35,907.626708984375
2021-10-11T23:06:53.439000,413.4,584.6873779296875
2021-10-11T23:06:53.489000,413.45,556.748046875
2021-10-11T23:06:53.539000,413.5,674.8087158203125
2021-10-11T23:06:53.639000,413.6,461.9300537109375
2021-10-11T23:06:53.689000,413.65,651.9907836914062
2021-10-11T23:06:53.889000,413.85,669.2335205078125
2021-10-11T23:06:53.939000,413.9,877.294189453125
2021-10-11T23:06:54.089000,414.05,359.4761962890625
2021-10-11T23:06:54.139000,414.1,609.5369262695312
2021-10-11T23:06:54.189000,414.15,1060.5975341796875
2021-10-11T23:06:54.239000,414.2,608.6582641601562
2021-10-11T23:06:54.389000,414.35,439.8403015136719
2021-10-11T23:06:54.439000,414.4,829.9010009765625
2021-10-11T23:06:54.489000,414.45,750.961669921875
2021-10-11T23:06:54.689000,414.65,789.2044067382812
2021-10-11T23:06:54.739000,414.7,518.2650756835938
2021-10-11T23:06:54.889000,414.85,546.4471435546875
2021-10-11T23:06:54.939000,414.9,436.5077819824219
2021-10-11T23:06:55.139000,415.1,693.7505493164062
2021-10-11T23:06:55.189000,415.15,815.8112182617188
2021-10-11T23:06:55.239000,415.2,488.8718872070313
2021-10-11T23:06:55.389000,415.35,1107.0538330078125
2021-10-11T23:06:55.439000,415.4,987.1146240234376
2021-10-11T23:06:55.489000,415.45,1054.17529296875
2021-10-11T23:06:55.539000,415.5,598.2359619140625
2021-10-11T23:06:55.689000,415.65,550.4180297851562
2021-10-11T23:06:55.739000,415.7,834.4786987304688
2021-10-11T23:06:55.789000,415.75,515.5393676757812
2021-10-11T23:06:55.889000,415.85,559.6607666015625
2021-10-11T23:06:55.939000,415.9,430.7214050292969
2021-10-11T23:06:56.139000,416.1,410.9641418457031
2021-10-11T23:06:56.189000,416.15,856.0248413085938
2021-10-11T23:06:56.239000,416.2,685.0855102539062
2021-10-11T23:06:56.439000,416.4,427.3282165527344
2021-10-11T23:06:56.489000,416.45,370.388916015625
2021-10-11T23:06:56.689000,416.65,598.6316528320312
2021-10-11T23:06:56.739000,416.7,567.6923217773438
2021-10-11T23:06:56.989000,416.95,365.9957275390625
2021-10-11T23:06:57.139000,417.1,587.1777954101562
2021-10-11T23:06:57.389000,417.35,421.4811706542969
2021-10-11T23:06:57.439000,417.4,474.5418395996094
2021-10-11T23:06:57.639000,417.6,663.7846069335938
2021-10-11T23:06:57.739000,417.7,494.9059448242188
2021-10-11T23:06:57.939000,417.9,881.148681640625
2021-10-11T23:06:58.239000,418.2,490.51275634765625
2021-10-11T23:06:58.389000,418.35,430.6947937011719
2021-10-11T23:06:58.439000,418.4,515.7554931640625
2021-10-11T23:06:58.689000,418.65,549.0588989257812
2021-10-11T23:06:58.739000,418.7,511.11956787109375
2021-10-11T23:06:59.489000,419.45,442.02978515625
2021-10-11T23:06:59.639000,419.6,436.2118225097656
2021-10-11T23:06:59.939000,419.9,366.575927734375
2021-10-11T23:07:00.239000,420.2,708.9400634765625
2021-10-11T23:07:00.489000,420.45,475.243408203125
2021-10-11T23:07:00.739000,420.7,546.5468139648438
2021-10-11T23:07:01.239000,421.2,664.1536865234375
2021-10-11T23:07:01.539000,421.5,619.5177612304688
2021-10-11T23:07:01.689000,421.65,460.6997680664063
2021-10-11T23:07:01.989000,421.95,641.0639038085938
2021-10-11T23:07:02.489000,422.45,756.6707153320312
2021-10-11T23:07:02.739000,422.7,572.97412109375
2021-10-11T23:07:02.789000,422.75,542.0347900390625
2021-10-11T23:07:02.989000,422.95,450.2774963378906
2021-10-11T23:07:03.239000,423.2,383.5809020996094
2021-10-11T23:07:03.289000,423.25,537.6416015625
2021-10-11T23:07:03.739000,423.7,486.1877136230469
2021-10-11T23:07:03.789000,423.75,361.2483825683594
2021-10-11T23:07:04.039000,424.0,394.5517883300781
2021-10-11T23:07:04.239000,424.2,439.7945251464844
2021-10-11T23:07:04.539000,424.5,378.1585998535156
2021-10-11T23:07:04.989000,424.95,524.7047729492188
2021-10-11T23:07:05.039000,425.0,434.7654418945313
2021-10-11T23:07:05.489000,425.45,394.3115539550781
2021-10-11T23:07:05.789000,425.75,489.6756591796875
2021-10-11T23:07:05.939000,425.9,655.8577270507812
2021-10-11T23:07:06.739000,426.7,683.82861328125
2021-10-11T23:07:07.239000,427.2,655.4354248046875
2021-10-11T23:07:07.539000,427.5,499.7994995117188
2021-10-11T23:07:07.689000,427.65,437.9815368652344
2021-10-11T23:07:07.739000,427.7,352.042236328125
2021-10-11T23:07:07.989000,427.95,620.3456420898438
2021-10-11T23:07:08.039000,428.0,370.40631103515625
2021-10-11T23:07:08.289000,428.25,403.709716796875
2021-10-11T23:07:08.489000,428.45,345.95245361328125
2021-10-11T23:07:08.789000,428.75,489.3165283203125
2021-10-11T23:07:08.939000,428.9,453.4985656738281
2021-10-11T23:07:09.239000,429.2,351.8626708984375
2021-10-11T23:07:09.289000,429.25,523.92333984375
2021-10-11T23:07:10.189000,430.15,468.015625
2021-10-11T23:07:11.089000,431.05,345.1078796386719
2021-10-11T23:07:11.239000,431.2,470.2899169921875
2021-10-11T23:07:12.239000,432.2,348.5035400390625
2021-10-11T23:07:16.089000,436.05,431.176025390625
2021-10-11T23:07:17.289000,437.25,353.6323547363281
2021-10-11T23:07:17.339000,437.3,583.6930541992188
2021-10-11T23:07:21.489000,441.45,467.7296142578125
2021-10-11T23:07:25.339000,445.3,375.4020690917969
2021-10-11T23:07:27.539000,447.5,398.0720520019531
2021-10-11T23:07:28.289000,448.25,453.9822692871094
2021-10-11T23:07:28.339000,448.3,626.04296875
2021-10-11T23:07:28.789000,448.75,389.5890808105469
2021-10-11T23:07:29.089000,449.05,468.95318603515625
2021-10-11T23:07:29.289000,449.25,514.1959228515625
2021-10-11T23:07:29.339000,449.3,471.256591796875
2021-10-11T23:07:29.589000,449.55,516.5599975585938
2021-10-11T23:07:29.889000,449.85,403.924072265625
2021-10-11T23:07:30.089000,450.05,388.1668090820313
2021-10-11T23:07:30.339000,450.3,571.47021484375
2021-10-11T23:07:30.389000,450.35,387.5308837890625
2021-10-11T23:07:30.639000,450.6,383.8342895507813
2021-10-11T23:07:30.839000,450.8,458.0770263671875
2021-10-11T23:07:31.139000,451.1,396.4411315917969
2021-10-11T23:07:31.189000,451.15,348.5018005371094
2021-10-11T23:07:31.289000,451.25,363.6231689453125
2021-10-11T23:07:31.689000,451.65,433.1086120605469
2021-10-11T23:07:31.739000,451.7,361.1692810058594
2021-10-11T23:07:32.139000,452.1,512.65478515625
2021-10-11T23:07:33.039000,453.0,385.74700927734375
2021-10-11T23:07:34.339000,454.3,403.3247375488281
2021-10-11T23:07:42.189000,462.15,538.8517456054688
2021-10-11T23:07:42.989000,462.95,365.8226013183594
2021-10-11T23:07:44.039000,464.0,494.096923828125
2021-10-11T23:07:45.339000,465.3,387.6746215820313
2021-10-11T23:07:47.389000,467.35,349.1625671386719
2021-10-11T23:07:47.689000,467.65,363.5266723632813
2021-10-11T23:07:50.039000,470.0,432.3786926269531
2021-10-11T23:07:51.089000,471.05,347.6529846191406
2021-10-11T23:07:51.639000,471.6,409.3204956054688
2021-10-11T23:07:51.889000,471.85,351.6239013671875
2021-10-11T23:07:52.689000,472.65,379.59478759765625
2021-10-11T23:08:01.039000,481.0,348.7286071777344
2021-10-11T23:08:12.339000,492.3,447.4425964355469
2021-10-11T23:08:14.539000,494.5,411.1125793457031
2021-10-11T23:08:14.589000,494.55,354.1732482910156
2021-10-11T23:08:14.839000,494.8,407.4766540527344
2021-10-11T23:08:14.889000,494.85,384.537353515625
2021-10-11T23:08:17.489000,497.45,372.6927795410156
2021-10-11T23:08:18.389000,498.35,488.7850341796875
2021-10-11T23:08:19.739000,499.7,374.4234313964844
2021-10-11T23:08:22.189000,502.15,389.3968200683594
2021-10-11T23:08:24.389000,504.35,432.0668029785156
2021-10-11T23:08:26.089000,506.05,397.1299743652344
2021-10-11T23:08:27.389000,507.35,366.7077026367188
2021-10-11T23:08:45.389000,525.35,395.552978515625
2021-10-11T23:08:49.689000,529.65,571.7716064453125
2021-10-11T23:08:52.489000,532.45,444.1697387695313
2021-10-11T23:08:53.239000,533.2,380.0799865722656
2021-10-11T23:08:56.189000,536.15,520.6602172851562
2021-10-11T23:08:56.339000,536.3,372.84222412109375
2021-10-11T23:08:57.789000,537.75,381.60198974609375
2021-10-11T23:08:58.089000,538.05,437.966064453125
2021-10-11T23:08:58.239000,538.2,415.1481018066406
2021-10-11T23:08:59.039000,539.0,429.1190185546875
2021-10-11T23:08:59.339000,539.3,575.4830932617188
2021-10-11T23:08:59.839000,539.8,417.08990478515625
2021-10-11T23:09:00.289000,540.25,393.6360473632813
2021-10-11T23:09:00.789000,540.75,635.242919921875
2021-10-11T23:09:02.789000,542.75,354.6701354980469
2021-10-11T23:09:05.039000,545.0,363.4007873535156
2021-10-11T23:09:07.539000,547.5,414.4348449707031
2021-10-11T23:09:08.039000,548.0,405.0416564941406
2021-10-11T23:09:08.789000,548.75,520.951904296875
2021-10-11T23:09:08.839000,548.8,480.0125732421875
2021-10-11T23:09:10.089000,550.05,423.5296020507813
2021-10-11T23:09:10.589000,550.55,362.1364135742188
2021-10-11T23:09:13.389000,553.35,402.5345764160156
2021-10-11T23:09:17.439000,557.4,533.4497680664062
2021-10-11T23:09:17.489000,557.45,484.5104370117188
2021-10-11T23:09:17.789000,557.75,366.8745422363281
2021-10-11T23:09:19.039000,559.0,541.3916015625
2021-10-11T23:09:19.339000,559.3,668.7556762695312
2021-10-11T23:09:19.539000,559.5,403.9983825683594
2021-10-11T23:09:19.839000,559.8,427.3624877929688
2021-10-11T23:09:20.289000,560.25,524.9086303710938
2021-10-11T23:09:20.339000,560.3,496.9692993164063
2021-10-11T23:09:20.589000,560.55,466.272705078125
2021-10-11T23:09:20.639000,560.6,377.3333740234375
2021-10-11T23:09:21.089000,561.05,362.8795166015625
2021-10-11T23:09:21.139000,561.1,511.940185546875
2021-10-11T23:09:21.389000,561.35,520.2435913085938
2021-10-11T23:09:21.639000,561.6,679.5470581054688
2021-10-11T23:09:21.889000,561.85,447.8504028320313
2021-10-11T23:09:22.189000,562.15,386.2145080566406
2021-10-11T23:09:22.639000,562.6,406.7606506347656
2021-10-11T23:09:23.439000,563.4,460.7315368652344
2021-10-11T23:09:23.739000,563.7,445.0956115722656
2021-10-11T23:09:24.239000,564.2,551.7024536132812
2021-10-11T23:09:25.339000,565.3,429.0374450683594
2021-10-11T23:09:25.639000,565.6,440.4015197753906
2021-10-11T23:09:26.139000,566.1,424.0083312988281
2021-10-11T23:09:26.389000,566.35,419.3117370605469
2021-10-11T23:09:26.589000,566.55,443.5544738769531
2021-10-11T23:09:26.639000,566.6,602.6151733398438
2021-10-11T23:09:26.889000,566.85,728.9185791015625
2021-10-11T23:09:27.189000,567.15,626.2826538085938
2021-10-11T23:09:27.389000,567.35,471.5253601074219
2021-10-11T23:09:27.689000,567.65,659.8894653320312
2021-10-11T23:09:28.139000,568.1,375.4355773925781
2021-10-11T23:09:28.189000,568.15,589.4962768554688
2021-10-11T23:09:28.489000,568.45,498.8603515625
2021-10-11T23:09:28.639000,568.6,406.0423889160156
2021-10-11T23:09:28.789000,568.75,482.2244567871094
2021-10-11T23:09:28.939000,568.9,372.406494140625
2021-10-11T23:09:28.989000,568.95,427.4671630859375
2021-10-11T23:09:29.289000,569.25,424.8312683105469
2021-10-11T23:09:29.439000,569.4,477.0133056640625
2021-10-11T23:09:29.589000,569.55,383.1953430175781
2021-10-11T23:09:29.739000,569.7,505.37738037109375
2021-10-11T23:09:30.039000,570.0,678.7415161132812
2021-10-11T23:09:30.089000,570.05,763.8021850585938
2021-10-11T23:09:30.239000,570.2,357.9842224121094
2021-10-11T23:09:30.289000,570.25,352.0448913574219
2021-10-11T23:09:30.339000,570.3,501.1055603027344
2021-10-11T23:09:30.389000,570.35,498.166259765625
2021-10-11T23:09:30.539000,570.5,478.3482971191406
2021-10-11T23:09:30.589000,570.55,485.4089660644531
2021-10-11T23:09:30.639000,570.6,355.4696655273437
2021-10-11T23:09:30.689000,570.65,397.53033447265625
2021-10-11T23:09:30.839000,570.8,635.71240234375
2021-10-11T23:09:30.889000,570.85,599.7730712890625
2021-10-11T23:09:31.039000,571.0,459.9551086425781
2021-10-11T23:09:31.139000,571.1,568.0764770507812
2021-10-11T23:09:31.189000,571.15,367.13714599609375
2021-10-11T23:09:31.289000,571.25,428.2585144042969
2021-10-11T23:09:31.339000,571.3,630.3192138671875
2021-10-11T23:09:31.589000,571.55,624.6226196289062
2021-10-11T23:09:31.639000,571.6,550.6832885742188
2021-10-11T23:09:31.839000,571.8,534.926025390625
2021-10-11T23:09:31.939000,571.9,418.04736328125
2021-10-11T23:09:31.989000,571.95,378.1080627441406
2021-10-11T23:09:32.089000,572.05,606.2294311523438
2021-10-11T23:09:32.139000,572.1,727.2901611328125
2021-10-11T23:09:32.389000,572.35,530.593505859375
2021-10-11T23:09:32.589000,572.55,489.8362426757813
2021-10-11T23:09:32.639000,572.6,365.89691162109375
2021-10-11T23:09:32.889000,572.85,506.2003173828125
2021-10-11T23:09:32.939000,572.9,489.2610168457031
2021-10-11T23:09:33.089000,573.05,351.44305419921875
2021-10-11T23:09:33.139000,573.1,349.50372314453125
2021-10-11T23:09:33.189000,573.15,457.5644226074219
2021-10-11T23:09:33.239000,573.2,406.6250915527344
2021-10-11T23:09:33.389000,573.35,393.80712890625
2021-10-11T23:09:33.539000,573.5,489.9891662597656
2021-10-11T23:09:33.589000,573.55,410.04986572265625
2021-10-11T23:09:33.939000,573.9,370.4746398925781
2021-10-11T23:09:34.139000,574.1,387.7173461914063
2021-10-11T23:09:34.189000,574.15,388.7780456542969
2021-10-11T23:09:34.589000,574.55,481.2634887695313
2021-10-11T23:09:34.939000,574.9,410.6882629394531
2021-10-11T23:09:35.289000,575.25,406.113037109375
2021-10-11T23:09:35.589000,575.55,505.4771118164063
2021-10-11T23:09:35.839000,575.8,521.780517578125
2021-10-11T23:09:36.039000,576.0,700.0232543945312
2021-10-11T23:09:36.089000,576.05,562.0839233398438
2021-10-11T23:09:39.189000,579.15,366.84619140625
2021-10-11T23:09:41.189000,581.15,352.2734375
2021-10-11T23:09:43.089000,583.05,580.579345703125
2021-10-11T23:09:44.389000,584.35,424.1570434570313
2021-10-11T23:09:44.439000,584.4,461.21771240234375
2021-10-11T23:09:44.689000,584.65,403.5211181640625
2021-10-11T23:09:45.189000,585.15,615.1279907226562
2021-10-11T23:09:45.439000,585.4,452.4313659667969
2021-10-11T23:09:45.489000,585.45,355.4920349121094
2021-10-11T23:09:45.689000,585.65,451.7347717285156
2021-10-11T23:09:46.189000,586.15,410.3415832519531
2021-10-11T23:09:46.489000,586.45,446.7056579589844
2021-10-11T23:09:46.739000,586.7,436.0090637207031
2021-10-11T23:09:47.239000,587.2,373.6158752441406
2021-10-11T23:09:47.839000,587.8,395.3440551757813
2021-10-11T23:09:48.089000,588.05,535.6474609375
2021-10-11T23:09:48.139000,588.1,884.7081909179688
2021-10-11T23:09:49.139000,589.1,453.9217834472656
