time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-02-03T08:09:59.209000,599.2,213.42282104492188
2022-02-03T08:10:00.509000,600.5,-186.93179321289065
2022-02-03T08:10:01.909000,601.9,303.6863098144531
2022-02-03T08:10:01.959000,601.95,378.6726684570313
2022-02-03T08:10:02.959000,602.95,-200.60012817382807
2022-02-03T08:10:03.159000,603.15,228.3453369140625
2022-02-03T08:10:03.309000,603.3,-264.6955871582031
2022-02-03T08:10:03.359000,603.35,-207.709228515625
2022-02-03T08:10:03.909000,603.9,275.1407470703125
2022-02-03T08:10:03.959000,603.95,253.12710571289065
2022-02-03T08:10:04.009000,604.0,234.11346435546875
2022-02-03T08:10:04.109000,604.1,-264.913818359375
2022-02-03T08:10:04.159000,604.15,-347.9274597167969
2022-02-03T08:10:04.209000,604.2,-382.9411010742188
2022-02-03T08:10:04.259000,604.25,-271.9547119140625
2022-02-03T08:10:04.759000,604.75,220.90887451171875
2022-02-03T08:10:04.809000,604.8,212.89523315429688
2022-02-03T08:10:05.159000,605.15,243.79977416992188
2022-02-03T08:10:06.659000,606.65,215.39059448242188
2022-02-03T08:10:06.809000,606.8,-224.65032958984372
2022-02-03T08:10:06.859000,606.85,-278.6639709472656
2022-02-03T08:10:07.609000,607.6,-186.8685607910156
2022-02-03T08:10:07.859000,607.85,336.0632629394531
2022-02-03T08:10:07.909000,607.9,494.0496215820313
2022-02-03T08:10:07.959000,607.95,301.0359802246094
2022-02-03T08:10:08.459000,608.45,-248.10040283203125
2022-02-03T08:10:08.709000,608.7,213.83139038085935
2022-02-03T08:10:08.759000,608.75,221.8177490234375
2022-02-03T08:10:09.059000,609.05,262.73590087890625
2022-02-03T08:10:09.659000,609.65,-200.42776489257807
2022-02-03T08:10:09.809000,609.8,-239.4686584472656
2022-02-03T08:10:11.259000,611.25,252.13580322265625
2022-02-03T08:10:11.509000,611.5,-235.93240356445312
2022-02-03T08:10:11.559000,611.55,-228.946044921875
2022-02-03T08:10:12.459000,612.45,-277.1915283203125
2022-02-03T08:10:12.509000,612.5,-191.2051696777344
2022-02-03T08:10:14.409000,614.4,-199.72348022460935
2022-02-03T08:10:16.159000,616.15,-263.2008361816406
2022-02-03T08:10:16.359000,616.35,286.7445983886719
2022-02-03T08:10:16.709000,616.7,213.64913940429688
2022-02-03T08:10:17.409000,617.4,-235.54180908203125
2022-02-03T08:10:17.759000,617.75,269.3627014160156
2022-02-03T08:10:17.809000,617.8,296.3490905761719
2022-02-03T08:10:17.859000,617.85,310.33544921875
2022-02-03T08:10:17.909000,617.9,272.3218078613281
2022-02-03T08:10:18.059000,618.05,278.2808837890625
2022-02-03T08:10:18.109000,618.1,249.26724243164065
2022-02-03T08:10:18.259000,618.25,-241.773681640625
2022-02-03T08:10:18.659000,618.65,-204.88278198242188
2022-02-03T08:10:19.609000,619.6,291.8580627441406
2022-02-03T08:10:19.809000,619.8,360.8035278320313
2022-02-03T08:10:19.909000,619.9,-639.2237548828125
2022-02-03T08:10:20.009000,620.0,416.74896240234375
2022-02-03T08:10:20.109000,620.1,288.7216796875
2022-02-03T08:10:20.159000,620.15,340.7080383300781
2022-02-03T08:10:20.209000,620.2,475.69439697265625
2022-02-03T08:10:20.259000,620.25,524.6807250976562
2022-02-03T08:10:20.309000,620.3,388.6671142578125
2022-02-03T08:10:20.359000,620.35,325.65350341796875
2022-02-03T08:10:20.409000,620.4,265.63983154296875
2022-02-03T08:10:20.459000,620.45,266.6261901855469
2022-02-03T08:10:20.509000,620.5,210.61257934570312
2022-02-03T08:10:20.609000,620.6,327.5852966308594
2022-02-03T08:10:20.659000,620.65,364.5716552734375
2022-02-03T08:10:20.709000,620.7,338.5580139160156
2022-02-03T08:10:20.759000,620.75,330.5443725585937
2022-02-03T08:10:20.809000,620.8,344.5307312011719
2022-02-03T08:10:20.859000,620.85,449.51708984375
2022-02-03T08:10:20.909000,620.9,583.5034790039062
2022-02-03T08:10:20.959000,620.95,623.4898071289062
2022-02-03T08:10:21.009000,621.0,601.4761962890625
2022-02-03T08:10:21.059000,621.05,604.4625244140625
2022-02-03T08:10:21.109000,621.1,575.4489135742188
2022-02-03T08:10:21.159000,621.15,496.4352722167969
2022-02-03T08:10:21.209000,621.2,493.421630859375
2022-02-03T08:10:21.259000,621.25,487.4079895019531
2022-02-03T08:10:21.309000,621.3,494.3943481445313
2022-02-03T08:10:21.359000,621.35,542.3806762695312
2022-02-03T08:10:21.409000,621.4,632.3670654296875
2022-02-03T08:10:21.459000,621.45,745.3534545898438
2022-02-03T08:10:21.509000,621.5,615.3397827148438
2022-02-03T08:10:21.559000,621.55,480.3261413574219
2022-02-03T08:10:21.609000,621.6,450.3125
2022-02-03T08:10:21.659000,621.65,400.29888916015625
2022-02-03T08:10:21.709000,621.7,408.2852478027344
2022-02-03T08:10:21.759000,621.75,459.2716064453125
2022-02-03T08:10:21.809000,621.8,655.2579345703125
2022-02-03T08:10:21.859000,621.85,715.2443237304688
2022-02-03T08:10:21.909000,621.9,661.2306518554688
2022-02-03T08:10:21.959000,621.95,738.217041015625
2022-02-03T08:10:22.009000,622.0,688.2034301757812
2022-02-03T08:10:22.059000,622.05,646.1897583007812
2022-02-03T08:10:22.109000,622.1,696.1761474609375
2022-02-03T08:10:22.159000,622.15,730.1624755859375
2022-02-03T08:10:22.209000,622.2,794.1488647460938
2022-02-03T08:10:22.259000,622.25,758.1351928710938
2022-02-03T08:10:22.309000,622.3,699.12158203125
2022-02-03T08:10:22.359000,622.35,727.10791015625
2022-02-03T08:10:22.409000,622.4,799.0942993164062
2022-02-03T08:10:22.459000,622.45,840.0806274414062
2022-02-03T08:10:22.509000,622.5,682.0670166015625
2022-02-03T08:10:22.559000,622.55,556.0533447265625
2022-02-03T08:10:22.609000,622.6,597.0397338867188
2022-02-03T08:10:22.659000,622.65,633.026123046875
2022-02-03T08:10:22.709000,622.7,640.012451171875
2022-02-03T08:10:22.759000,622.75,577.9988403320312
2022-02-03T08:10:22.809000,622.8,594.9851684570312
2022-02-03T08:10:22.859000,622.85,584.9715576171875
2022-02-03T08:10:22.909000,622.9,496.9578857421875
2022-02-03T08:10:22.959000,622.95,582.9442749023438
2022-02-03T08:10:23.009000,623.0,685.9306030273438
2022-02-03T08:10:23.059000,623.05,814.9169921875
2022-02-03T08:10:23.109000,623.1,919.9033203125
2022-02-03T08:10:23.159000,623.15,797.8897094726562
2022-02-03T08:10:23.209000,623.2,635.8760375976562
2022-02-03T08:10:23.259000,623.25,549.8624267578125
2022-02-03T08:10:23.309000,623.3,571.8487548828125
2022-02-03T08:10:23.359000,623.35,700.8351440429688
2022-02-03T08:10:23.409000,623.4,820.821533203125
2022-02-03T08:10:23.459000,623.45,780.807861328125
2022-02-03T08:10:23.509000,623.5,593.7942504882812
2022-02-03T08:10:23.559000,623.55,417.7805786132813
2022-02-03T08:10:23.609000,623.6,362.7669372558594
2022-02-03T08:10:23.659000,623.65,488.7533264160156
2022-02-03T08:10:23.709000,623.7,580.7396850585938
2022-02-03T08:10:23.759000,623.75,623.7260131835938
2022-02-03T08:10:23.809000,623.8,636.71240234375
2022-02-03T08:10:23.859000,623.85,469.6987609863281
2022-02-03T08:10:23.909000,623.9,390.6851196289063
2022-02-03T08:10:23.959000,623.95,394.6714782714844
2022-02-03T08:10:24.009000,624.0,387.6578369140625
2022-02-03T08:10:24.059000,624.05,563.6442260742188
2022-02-03T08:10:24.109000,624.1,719.6305541992188
2022-02-03T08:10:24.159000,624.15,715.616943359375
2022-02-03T08:10:24.209000,624.2,585.603271484375
2022-02-03T08:10:24.259000,624.25,430.5896301269531
2022-02-03T08:10:24.309000,624.3,462.5759887695313
2022-02-03T08:10:24.359000,624.35,496.5623779296875
2022-02-03T08:10:24.409000,624.4,457.5487365722656
2022-02-03T08:10:24.459000,624.45,494.53509521484375
2022-02-03T08:10:24.509000,624.5,507.5214538574219
2022-02-03T08:10:24.559000,624.55,513.5078125
2022-02-03T08:10:24.609000,624.6,535.494140625
2022-02-03T08:10:24.659000,624.65,491.48052978515625
2022-02-03T08:10:24.709000,624.7,384.4668884277344
2022-02-03T08:10:24.759000,624.75,270.4532470703125
2022-02-03T08:10:24.809000,624.8,292.4396057128906
2022-02-03T08:10:24.859000,624.85,391.4259643554688
2022-02-03T08:10:24.909000,624.9,393.4123229980469
2022-02-03T08:10:24.959000,624.95,380.398681640625
2022-02-03T08:10:25.009000,625.0,425.3850708007813
2022-02-03T08:10:25.059000,625.05,500.3714294433594
2022-02-03T08:10:25.109000,625.1,555.3577880859375
2022-02-03T08:10:25.159000,625.15,527.3441162109375
2022-02-03T08:10:25.209000,625.2,436.33050537109375
2022-02-03T08:10:25.259000,625.25,352.3168640136719
2022-02-03T08:10:25.309000,625.3,428.30322265625
2022-02-03T08:10:25.359000,625.35,455.2895812988281
2022-02-03T08:10:25.409000,625.4,365.2759399414063
2022-02-03T08:10:25.459000,625.45,514.2622680664062
2022-02-03T08:10:25.509000,625.5,537.2486572265625
2022-02-03T08:10:25.559000,625.55,372.2350158691406
2022-02-03T08:10:25.609000,625.6,343.22137451171875
2022-02-03T08:10:25.659000,625.65,275.2077331542969
2022-02-03T08:10:25.709000,625.7,274.194091796875
2022-02-03T08:10:25.759000,625.75,343.18048095703125
2022-02-03T08:10:25.809000,625.8,404.1668395996094
2022-02-03T08:10:25.859000,625.85,521.1531982421875
2022-02-03T08:10:25.909000,625.9,521.1395263671875
2022-02-03T08:10:25.959000,625.95,414.12591552734375
2022-02-03T08:10:26.009000,626.0,289.1122741699219
2022-02-03T08:10:26.159000,626.15,265.07135009765625
2022-02-03T08:10:26.209000,626.2,362.0577087402344
2022-02-03T08:10:26.259000,626.25,412.0440673828125
2022-02-03T08:10:26.309000,626.3,352.0304260253906
2022-02-03T08:10:26.359000,626.35,214.01678466796875
2022-02-03T08:10:26.609000,626.6,211.9486083984375
2022-02-03T08:10:26.659000,626.65,263.9349670410156
2022-02-03T08:10:26.709000,626.7,296.9213256835937
2022-02-03T08:10:26.759000,626.75,374.9076843261719
2022-02-03T08:10:26.809000,626.8,386.89404296875
2022-02-03T08:10:26.859000,626.85,270.8804016113281
2022-02-03T08:10:27.059000,627.05,238.82583618164065
2022-02-03T08:10:27.109000,627.1,233.81219482421875
2022-02-03T08:10:27.159000,627.15,247.79855346679688
2022-02-03T08:10:27.209000,627.2,254.78494262695312
2022-02-03T08:10:27.859000,627.85,260.6076354980469
2022-02-03T08:10:28.009000,628.0,276.56671142578125
2022-02-03T08:10:28.359000,628.35,232.47122192382807
2022-02-03T08:10:28.459000,628.45,-256.5560302734375
2022-02-03T08:10:28.659000,628.65,247.389404296875
2022-02-03T08:10:28.709000,628.7,219.37576293945312
2022-02-03T08:10:28.759000,628.75,354.36212158203125
2022-02-03T08:10:28.809000,628.8,390.3484802246094
2022-02-03T08:10:28.859000,628.85,285.3348388671875
2022-02-03T08:10:28.909000,628.9,247.3211975097656
2022-02-03T08:10:28.959000,628.95,281.3075561523437
2022-02-03T08:10:29.009000,629.0,481.2939147949219
2022-02-03T08:10:29.059000,629.05,586.2802734375
2022-02-03T08:10:29.109000,629.1,505.26666259765625
2022-02-03T08:10:29.159000,629.15,405.2530212402344
2022-02-03T08:10:29.209000,629.2,302.2393798828125
2022-02-03T08:10:29.259000,629.25,310.2257385253906
2022-02-03T08:10:29.309000,629.3,342.21209716796875
2022-02-03T08:10:29.359000,629.35,349.1984558105469
2022-02-03T08:10:29.409000,629.4,449.184814453125
2022-02-03T08:10:29.459000,629.45,400.1711730957031
2022-02-03T08:10:29.509000,629.5,347.15753173828125
2022-02-03T08:10:29.559000,629.55,372.1438903808594
2022-02-03T08:10:29.609000,629.6,328.1302490234375
2022-02-03T08:10:29.659000,629.65,450.1166076660156
2022-02-03T08:10:29.709000,629.7,506.1029968261719
2022-02-03T08:10:29.759000,629.75,437.08935546875
2022-02-03T08:10:29.809000,629.8,524.07568359375
2022-02-03T08:10:29.859000,629.85,526.0620727539062
2022-02-03T08:10:29.909000,629.9,391.0484313964844
2022-02-03T08:10:29.959000,629.95,372.0347900390625
2022-02-03T08:10:30.009000,630.0,418.0211486816406
2022-02-03T08:10:30.059000,630.05,544.0075073242188
2022-02-03T08:10:30.109000,630.1,723.993896484375
2022-02-03T08:10:30.159000,630.15,737.980224609375
2022-02-03T08:10:30.209000,630.2,670.9666137695312
2022-02-03T08:10:30.259000,630.25,595.9529418945312
2022-02-03T08:10:30.309000,630.3,515.9392700195312
2022-02-03T08:10:30.359000,630.35,396.9256896972656
2022-02-03T08:10:30.409000,630.4,322.9120483398437
2022-02-03T08:10:30.459000,630.45,429.8984069824219
2022-02-03T08:10:30.509000,630.5,501.884765625
2022-02-03T08:10:30.559000,630.55,626.87109375
2022-02-03T08:10:30.609000,630.6,743.8574829101562
2022-02-03T08:10:30.659000,630.65,620.8438110351562
2022-02-03T08:10:30.709000,630.7,524.8302001953125
2022-02-03T08:10:30.759000,630.75,492.8165588378906
2022-02-03T08:10:30.809000,630.8,495.8029174804688
2022-02-03T08:10:30.859000,630.85,496.7892761230469
2022-02-03T08:10:30.909000,630.9,546.775634765625
2022-02-03T08:10:30.959000,630.95,770.7620239257812
2022-02-03T08:10:31.009000,631.0,879.7483520507812
2022-02-03T08:10:31.059000,631.05,822.7347412109375
2022-02-03T08:10:31.109000,631.1,725.7210693359375
2022-02-03T08:10:31.159000,631.15,642.7074584960938
2022-02-03T08:10:31.209000,631.2,607.6937866210938
2022-02-03T08:10:31.259000,631.25,548.68017578125
2022-02-03T08:10:31.309000,631.3,578.66650390625
2022-02-03T08:10:31.359000,631.35,672.6528930664062
2022-02-03T08:10:31.409000,631.4,633.6392822265625
2022-02-03T08:10:31.459000,631.45,517.6256103515625
2022-02-03T08:10:31.509000,631.5,463.6119689941406
2022-02-03T08:10:31.559000,631.55,405.5983276367188
2022-02-03T08:10:31.609000,631.6,364.5846862792969
2022-02-03T08:10:31.659000,631.65,456.571044921875
2022-02-03T08:10:31.709000,631.7,574.5574340820312
2022-02-03T08:10:31.759000,631.75,661.5437622070312
2022-02-03T08:10:31.809000,631.8,694.5301513671875
2022-02-03T08:10:31.859000,631.85,666.5164794921875
2022-02-03T08:10:31.909000,631.9,675.5028686523438
2022-02-03T08:10:31.959000,631.95,596.4891967773438
2022-02-03T08:10:32.009000,632.0,470.4755859375
2022-02-03T08:10:32.059000,632.05,548.4619750976562
2022-02-03T08:10:32.109000,632.1,640.4483032226562
2022-02-03T08:10:32.159000,632.15,557.4346923828125
2022-02-03T08:10:32.209000,632.2,478.4210205078125
2022-02-03T08:10:32.259000,632.25,520.4073486328125
2022-02-03T08:10:32.309000,632.3,540.3937377929688
2022-02-03T08:10:32.359000,632.35,465.3800964355469
2022-02-03T08:10:32.409000,632.4,408.3664855957031
2022-02-03T08:10:32.459000,632.45,337.35284423828125
2022-02-03T08:10:32.509000,632.5,290.3392028808594
2022-02-03T08:10:32.559000,632.55,434.3255615234375
2022-02-03T08:10:32.609000,632.6,558.3118896484375
2022-02-03T08:10:32.659000,632.65,540.2982788085938
2022-02-03T08:10:32.709000,632.7,521.2846069335938
2022-02-03T08:10:32.759000,632.75,491.27099609375
2022-02-03T08:10:32.809000,632.8,449.2573547363281
2022-02-03T08:10:32.859000,632.85,409.2437133789063
2022-02-03T08:10:32.909000,632.9,400.2300720214844
2022-02-03T08:10:32.959000,632.95,404.2164306640625
2022-02-03T08:10:33.009000,633.0,435.2027893066406
2022-02-03T08:10:33.059000,633.05,583.1891479492188
2022-02-03T08:10:33.109000,633.1,670.175537109375
2022-02-03T08:10:33.159000,633.15,610.161865234375
2022-02-03T08:10:33.209000,633.2,513.1482543945312
2022-02-03T08:10:33.259000,633.25,404.1346130371094
2022-02-03T08:10:33.309000,633.3,350.1209716796875
2022-02-03T08:10:33.359000,633.35,317.1073303222656
2022-02-03T08:10:33.409000,633.4,322.0936889648437
2022-02-03T08:10:33.459000,633.45,381.0800476074219
2022-02-03T08:10:33.509000,633.5,406.06640625
2022-02-03T08:10:33.559000,633.55,474.0527648925781
2022-02-03T08:10:33.609000,633.6,471.03912353515625
2022-02-03T08:10:33.659000,633.65,375.0254821777344
2022-02-03T08:10:33.709000,633.7,296.0118713378906
2022-02-03T08:10:33.809000,633.8,228.98455810546875
2022-02-03T08:10:33.859000,633.85,427.970947265625
2022-02-03T08:10:33.909000,633.9,432.9573059082031
2022-02-03T08:10:33.959000,633.95,437.9436645507813
2022-02-03T08:10:34.009000,634.0,367.9300231933594
2022-02-03T08:10:34.059000,634.05,309.9163818359375
2022-02-03T08:10:34.109000,634.1,305.9027404785156
2022-02-03T08:10:34.159000,634.15,240.88909912109372
2022-02-03T08:10:34.209000,634.2,309.8754577636719
2022-02-03T08:10:34.259000,634.25,336.86181640625
2022-02-03T08:10:34.309000,634.3,365.8481750488281
2022-02-03T08:10:34.359000,634.35,421.8345336914063
2022-02-03T08:10:34.409000,634.4,229.8208923339844
2022-02-03T08:10:34.609000,634.6,231.766357421875
2022-02-03T08:10:34.659000,634.65,255.75271606445312
2022-02-03T08:10:34.709000,634.7,235.73907470703125
2022-02-03T08:10:34.759000,634.75,268.7254333496094
2022-02-03T08:10:34.809000,634.8,260.7117919921875
2022-02-03T08:10:34.859000,634.85,262.6981506347656
2022-02-03T08:10:34.909000,634.9,331.6845092773437
2022-02-03T08:10:34.959000,634.95,379.6708679199219
2022-02-03T08:10:35.009000,635.0,299.6572265625
2022-02-03T08:10:35.059000,635.05,218.64358520507807
2022-02-03T08:10:35.109000,635.1,226.62994384765625
2022-02-03T08:10:35.159000,635.15,319.6163330078125
2022-02-03T08:10:35.209000,635.2,383.6026916503906
2022-02-03T08:10:35.259000,635.25,381.5890502929688
2022-02-03T08:10:35.309000,635.3,428.5754089355469
2022-02-03T08:10:35.359000,635.35,335.561767578125
2022-02-03T08:10:36.159000,636.15,234.34353637695312
2022-02-03T08:10:36.759000,636.75,228.17987060546875
2022-02-03T08:10:36.809000,636.8,218.16622924804688
2022-02-03T08:10:36.909000,636.9,235.13894653320312
2022-02-03T08:10:36.959000,636.95,241.12530517578125
2022-02-03T08:10:37.409000,637.4,214.0025634765625
2022-02-03T08:10:37.459000,637.45,215.98892211914065
2022-02-03T08:10:38.609000,638.6,212.67523193359372
2022-02-03T08:10:38.659000,638.65,217.66159057617188
2022-02-03T08:10:39.309000,639.3,-187.5157165527344
2022-02-03T08:10:39.859000,639.85,228.334228515625
2022-02-03T08:10:39.909000,639.9,256.32061767578125
2022-02-03T08:10:39.959000,639.95,226.30697631835935
2022-02-03T08:10:40.509000,640.5,-226.84304809570312
2022-02-03T08:10:40.559000,640.55,-268.856689453125
2022-02-03T08:10:40.609000,640.6,-236.87033081054688
2022-02-03T08:10:41.409000,641.4,-198.08856201171875
2022-02-03T08:10:41.609000,641.6,221.85687255859372
2022-02-03T08:10:42.859000,642.85,220.51589965820312
2022-02-03T08:10:43.059000,643.05,-225.5386657714844
2022-02-03T08:10:43.109000,643.1,-281.5522766113281
2022-02-03T08:10:43.159000,643.15,-192.56594848632807
2022-02-03T08:10:48.959000,648.95,282.8519287109375
2022-02-03T08:10:49.009000,649.0,210.8382873535156
2022-02-03T08:10:51.859000,651.85,317.0608825683594
2022-02-03T08:10:51.909000,651.9,322.0472412109375
2022-02-03T08:10:55.859000,655.85,-201.0302734375
2022-02-03T08:10:57.209000,657.2,240.6014709472656
2022-02-03T08:10:57.259000,657.25,214.58782958984372
2022-02-03T08:10:57.709000,657.7,-210.534912109375
2022-02-03T08:11:00.459000,660.45,-216.2850646972656
2022-02-03T08:11:03.609000,663.6,-228.14431762695312
2022-02-03T08:11:05.359000,665.35,-195.6216735839844
2022-02-03T08:11:06.959000,666.95,300.9418640136719
2022-02-03T08:11:07.009000,667.0,221.92822265625
2022-02-03T08:11:08.209000,668.2,221.60089111328125
2022-02-03T08:11:10.259000,670.25,243.04168701171875
2022-02-03T08:11:10.759000,670.75,-244.09469604492188
2022-02-03T08:11:10.809000,670.8,-232.10833740234372
2022-02-03T08:11:10.859000,670.85,-298.1219787597656
